symbol,date,open,high,low,close,volume,change,changePercent,vwap
LRCX,2024-05-24,96.41,98.25,96.11,97.06,7196000,0.649,0.6742,96.9575
LRCX,2024-05-23,99.12,99.27,95.25,95.81,10578100,-3.31,-3.34,97.3625
LRCX,2024-05-22,97.12,97.29,94.94,96.58,8938350,-0.546,-0.55601,96.4825
LRCX,2024-05-21,97.17,97.37,94.18,96.4,14234000,-0.766,-0.79243,96.28
LRCX,2024-05-20,91.44,95.0,91.35,94.2,6650000,2.77,3.02,92.9975
LRCX,2024-05-17,95.24,95.49,90.58,91.21,9107480,-4.04,-4.23,93.13
LRCX,2024-05-16,95.01,95.51,94.25,94.29,8125780,-0.715,-0.75781,94.765
LRCX,2024-05-15,92.44,94.84,91.71,94.78,7135060,2.34,2.53,93.4425
LRCX,2024-05-14,89.9,91.39,89.65,91.25,5751000,1.35,1.5,90.5475
LRCX,2024-05-13,92.07,92.07,90.25,90.38,7394000,-1.69,-1.84,91.1925
LRCX,2024-05-10,91.83,93.12,91.22,91.54,5100420,-0.284,-0.3158,91.9275
LRCX,2024-05-09,91.7,91.7,90.1,90.75,5767210,-0.948,-1.04,91.0625
LRCX,2024-05-08,90.32,91.4,89.9,91.33,5540060,1.01,1.12,90.7375
LRCX,2024-05-07,92.76,93.0,91.33,91.49,6747680,-1.27,-1.37,92.145
LRCX,2024-05-06,91.53,92.55,91.06,92.45,7547450,0.926,1.01,91.8975
LRCX,2024-05-03,89.84,91.26,89.55,90.85,8753850,1.01,1.12,90.375
LRCX,2024-05-02,88.1,88.52,86.21,88.37,7245380,0.264,0.30647,87.8
LRCX,2024-05-01,88.31,89.99,86.4,86.81,11878000,-1.5,-1.7,87.8775
LRCX,2024-04-30,92.39,93.45,89.39,89.44,9737000,-2.94,-3.19,91.1675
LRCX,2024-04-29,92.15,93.03,91.51,92.88,9025000,0.727,0.79219,92.3925
LRCX,2024-04-26,89.84,93.0,89.79,92.54,13971290,2.7,3.01,91.2925
LRCX,2024-04-25,90.93,91.25,88.66,90.15,13093280,-0.786,-0.8578,90.2475
LRCX,2024-04-24,90.73,91.59,88.23,88.49,19491000,-2.24,-2.47,89.76
LRCX,2024-04-23,87.8,89.43,86.81,88.74,9823000,0.942,1.07,88.195
LRCX,2024-04-22,87.64,87.87,85.8,86.81,18563450,-0.833,-0.94706,87.03
LRCX,2024-04-19,89.49,89.97,86.2,87.03,13545000,-2.47,-2.75,88.1725
LRCX,2024-04-18,90.92,90.93,88.44,88.89,23075940,-2.03,-2.23,89.795
LRCX,2024-04-17,95.0,95.25,91.03,91.23,16688490,-3.77,-3.97,93.1275
LRCX,2024-04-16,94.88,96.63,94.68,96.32,5448390,1.44,1.52,95.6275
LRCX,2024-04-15,97.59,98.12,93.75,94.62,7693160,-2.97,-3.04,96.02
LRCX,2024-04-12,96.3,96.93,95.2,95.7,9893000,-0.599,-0.62305,96.0325
LRCX,2024-04-11,96.4,98.52,96.07,98.35,7056290,1.94,2.02,97.335
LRCX,2024-04-10,95.9,97.5,95.48,96.16,5977230,0.266,0.27112,96.26
LRCX,2024-04-09,98.03,98.2,95.8,97.33,5207300,-0.697,-0.71407,97.34
LRCX,2024-04-08,97.41,97.71,96.1,96.73,5609300,-0.688,-0.69808,96.9875
LRCX,2024-04-05,96.59,97.77,96.05,96.86,8048000,0.268,0.27953,96.8175
LRCX,2024-04-04,99.26,100.18,94.4,95.16,9919340,-4.1,-4.13,97.25
LRCX,2024-04-03,96.19,98.81,96.0,97.84,7302290,1.65,1.72,97.21
LRCX,2024-04-02,96.7,97.29,95.7,96.73,9072170,0.033,0.03102378,96.605
LRCX,2024-04-01,97.2,99.49,97.1,98.18,6514000,0.976,1.01,97.9925
LRCX,2024-03-28,96.6,97.39,96.16,97.16,6641000,0.561,0.57971,96.8275
LRCX,2024-03-27,97.28,97.55,95.48,96.57,5896980,-0.715,-0.72985,96.72
LRCX,2024-03-26,98.05,98.94,96.69,96.72,8589920,-1.33,-1.36,97.6
LRCX,2024-03-25,96.23,98.25,96.23,97.15,7406310,0.918,0.95604,96.965
LRCX,2024-03-22,98.48,99.05,97.6,97.79,6901000,-0.685,-0.70065,98.23
LRCX,2024-03-21,98.31,100.43,97.6,98.26,14078170,-0.053,-0.05085953,98.65
LRCX,2024-03-20,92.6,94.99,92.34,94.91,8493000,2.31,2.49,93.71
LRCX,2024-03-19,91.4,93.29,90.91,93.11,7029720,1.71,1.87,92.1775
LRCX,2024-03-18,92.24,93.5,92.0,92.53,7511670,0.287,0.3144,92.5675
LRCX,2024-03-15,90.89,92.02,90.56,91.01,19745750,0.121,0.13203,91.12
LRCX,2024-03-14,93.4,93.78,91.63,92.57,9964000,-0.827,-0.88865,92.845
LRCX,2024-03-13,93.7,94.07,92.09,92.67,10081880,-1.03,-1.1,93.1325
LRCX,2024-03-12,93.35,95.09,92.8,95.08,13512240,1.74,1.85,94.08
LRCX,2024-03-11,94.31,94.39,92.06,93.12,13267440,-1.19,-1.26,93.47
LRCX,2024-03-08,99.27,99.58,95.57,95.67,13313170,-3.61,-3.63,97.5225
LRCX,2024-03-07,98.9,100.74,98.79,99.46,10974110,0.556,0.56623,99.4725
