symbol,date,open,high,low,close,volume,change,changePercent,vwap
PCAR,2025-02-20,106.44,106.75,105.55,106.46,1804440,0.02,0.01878993,106.3
PCAR,2025-02-19,105.96,107.6,105.79,107.21,1957400,1.25,1.18,106.64
PCAR,2025-02-18,106.38,106.58,104.94,106.54,1979940,0.165,0.1504,106.11
PCAR,2025-02-14,105.55,106.39,104.95,105.96,1849845,0.41,0.38844,105.7125
PCAR,2025-02-13,102.87,105.51,102.54,105.26,2315313,2.39,2.32,104.045
PCAR,2025-02-12,104.35,104.61,102.07,103.11,4474112,-1.24,-1.19,103.535
PCAR,2025-02-11,105.35,106.33,105.21,106.09,1203700,0.74,0.70242,105.745
PCAR,2025-02-10,106.83,107.11,105.8,106.11,1747104,-0.72,-0.67397,106.4625
PCAR,2025-02-07,107.76,108.11,105.89,106.02,1642500,-1.74,-1.61,106.945
PCAR,2025-02-06,107.64,108.29,106.88,107.68,1308433,0.04,0.03716091,107.6225
PCAR,2025-02-05,108.08,108.21,105.18,106.99,2191707,-1.09,-1.01,107.115
PCAR,2025-02-04,109.37,109.78,108.42,108.48,2274200,-0.89,-0.81375,109.0125
PCAR,2025-02-03,109.71,111.19,107.64,109.13,2439100,-0.58,-0.52867,109.4175
PCAR,2025-01-31,112.17,112.66,110.68,110.88,2024772,-1.29,-1.15,111.5975
PCAR,2025-01-30,111.09,112.74,110.89,112.51,2834439,1.42,1.28,111.8075
PCAR,2025-01-29,109.99,111.91,109.75,110.89,3747407,0.9,0.81826,110.635
PCAR,2025-01-28,106.16,110.99,104.31,107.25,4427400,1.09,1.03,107.1775
PCAR,2025-01-27,109.35,110.08,108.15,109.91,3213946,0.56,0.51212,109.3725
PCAR,2025-01-24,110.02,110.29,109.01,109.9,2406048,-0.12,-0.10907,109.805
PCAR,2025-01-23,110.35,110.73,109.71,110.06,1359421,-0.29,-0.2628,110.2125
PCAR,2025-01-22,110.22,110.78,109.5,109.84,2135931,-0.38,-0.34477,110.085
PCAR,2025-01-21,110.4,111.39,109.81,110.11,2505716,-0.29,-0.26268,110.4275
PCAR,2025-01-17,111.47,111.72,109.72,110.33,1981147,-1.14,-1.02,110.81
PCAR,2025-01-16,109.45,110.01,108.42,109.48,1891400,0.03,0.02740978,109.34
PCAR,2025-01-15,111.57,111.93,109.58,109.63,2063002,-1.94,-1.74,110.6775
PCAR,2025-01-14,110.25,111.43,109.44,110.2,1836012,-0.05,-0.04535147,110.33
PCAR,2025-01-13,106.69,108.52,106.0,108.16,2169302,1.47,1.38,107.3425
PCAR,2025-01-10,106.86,107.39,105.19,106.58,2561241,-0.28,-0.26203,106.505
PCAR,2025-01-08,109.3,110.53,107.96,108.5,2512821,-0.8,-0.73193,109.0725
PCAR,2025-01-07,107.77,111.07,107.7,109.56,3220177,1.79,1.66,109.025
PCAR,2025-01-06,105.63,108.66,105.14,107.24,2227286,1.61,1.52,106.6675
PCAR,2025-01-03,104.28,105.15,102.76,104.9,1937160,0.62,0.59455,104.2725
PCAR,2025-01-02,104.97,105.6,102.93,103.42,1371448,-1.55,-1.48,104.23
PCAR,2024-12-31,104.23,104.48,103.4,104.02,1311400,-0.21,-0.20148,104.0325
PCAR,2024-12-30,104.12,104.13,102.64,103.61,1608671,-0.51,-0.48982,103.625
PCAR,2024-12-27,104.54,105.75,103.39,104.57,1640105,0.03,0.02869715,104.5625
PCAR,2024-12-26,105.18,105.73,104.36,105.43,940817,0.25,0.23769,105.175
PCAR,2024-12-24,104.7,105.25,103.77,105.18,978912,0.48,0.45845,104.725
PCAR,2024-12-23,105.02,105.32,104.01,104.7,1897811,-0.32,-0.3047,104.7625
PCAR,2024-12-20,104.77,106.75,103.77,105.32,6356602,0.55,0.52496,105.1525
PCAR,2024-12-19,108.65,109.55,106.76,107.51,3183623,-1.14,-1.05,108.1175
PCAR,2024-12-18,111.72,112.18,107.72,107.78,2809007,-3.94,-3.53,109.85
PCAR,2024-12-17,112.13,113.89,111.48,111.66,2955600,-0.47,-0.41916,112.29
PCAR,2024-12-16,113.32,113.46,111.63,112.33,1971216,-0.99,-0.87363,112.685
PCAR,2024-12-13,112.59,113.55,111.73,113.01,1484900,0.42,0.37303,112.72
PCAR,2024-12-12,115.78,115.91,111.71,112.8,2166247,-2.98,-2.57,114.05
PCAR,2024-12-11,116.29,116.86,115.67,115.85,2218369,-0.44,-0.37836,116.1675
PCAR,2024-12-10,114.84,116.64,113.47,115.37,1875702,0.53,0.46151,115.08
PCAR,2024-12-09,115.87,116.46,114.69,114.83,1870023,-1.04,-0.89756,115.4625
PCAR,2024-12-06,116.71,117.0,115.06,115.88,1916400,-0.83,-0.71116,116.1625
PCAR,2024-12-05,117.77,118.19,116.6,117.62,2029364,-0.15,-0.12737,117.545
PCAR,2024-12-04,118.09,118.81,117.19,118.41,2046320,0.32,0.27098,118.125
PCAR,2024-12-03,116.75,117.53,116.38,116.85,1862133,0.1,0.0856531,116.8775
PCAR,2024-12-02,117.0,117.14,115.68,116.24,1651800,-0.76,-0.64957,116.515
PCAR,2024-11-29,116.64,117.46,116.2,117.0,1069530,0.36,0.30864,116.825
PCAR,2024-11-27,115.62,116.37,115.0,116.18,1685692,0.56,0.48435,115.7925
PCAR,2024-11-26,115.83,116.29,114.59,115.82,2131315,-0.01,-0.00863334,115.6325
PCAR,2024-11-25,115.61,116.67,115.4,116.54,2976619,0.93,0.80443,116.055
PCAR,2024-11-22,113.67,115.03,113.26,114.75,1802041,1.08,0.95012,114.1775
PCAR,2024-11-21,111.44,114.52,110.83,114.05,1620633,2.61,2.34,112.71
PCAR,2024-11-20,110.18,110.97,109.14,109.99,1457026,-0.19,-0.17245,110.07
PCAR,2024-11-19,110.64,111.32,110.18,110.38,1636881,-0.26,-0.235,110.63
PCAR,2024-11-18,112.92,113.25,111.82,111.88,1912951,-1.04,-0.92101,112.4675
PCAR,2024-11-15,114.78,115.29,111.91,112.26,2528700,-2.52,-2.2,113.56
PCAR,2024-11-14,116.68,117.22,114.84,115.06,1713700,-1.62,-1.39,115.95
PCAR,2024-11-13,117.49,117.68,116.0,116.8,2628870,-0.69,-0.58728,116.9925
PCAR,2024-11-12,116.0,117.21,115.46,116.79,3690002,0.79,0.68103,116.365
PCAR,2024-11-11,115.28,116.94,115.0,116.43,1927157,1.15,0.99757,115.9125
PCAR,2024-11-08,112.69,115.12,112.27,114.38,2451400,1.69,1.5,113.615
PCAR,2024-11-07,116.0,116.19,112.38,112.72,2386700,-3.28,-2.83,114.3225
PCAR,2024-11-06,113.58,117.83,112.14,116.01,4622494,2.43,2.14,114.89
PCAR,2024-11-05,104.75,108.63,104.35,108.07,3414015,3.32,3.17,106.45
PCAR,2024-11-04,103.47,105.23,103.43,104.82,2753326,1.35,1.3,104.2375
PCAR,2024-11-01,103.99,104.66,102.94,103.35,1845600,-0.64,-0.61544,103.735
PCAR,2024-10-31,104.83,105.42,103.06,104.28,2413300,-0.55,-0.52466,104.3975
PCAR,2024-10-30,105.62,106.66,104.83,104.9,2343455,-0.72,-0.68169,105.5025
PCAR,2024-10-29,106.84,107.28,106.22,106.67,1993229,-0.17,-0.15912,106.7525
PCAR,2024-10-28,107.17,107.4,106.4,107.07,1579931,-0.1,-0.09330969,107.01
PCAR,2024-10-25,105.96,107.46,105.66,105.9,2989720,-0.06,-0.05662514,106.245
PCAR,2024-10-24,104.46,105.31,103.35,104.84,2007700,0.38,0.36378,104.49
PCAR,2024-10-23,104.0,106.82,103.72,103.8,3243300,-0.2,-0.19231,104.585
PCAR,2024-10-22,106.22,107.0,100.01,104.79,7366841,-1.42,-1.35,104.505
PCAR,2024-10-21,109.91,110.66,109.22,109.61,2674701,-0.3,-0.27295,109.85
PCAR,2024-10-18,110.0,110.42,108.94,110.09,2997500,0.09,0.08181818,109.8625
