symbol,date,open,high,low,close,volume,change,changePercent,vwap
EA,2024-06-12,137.02,137.83,135.54,135.63,2263400,-1.39,-1.01,136.505
EA,2024-06-11,135.32,137.56,134.79,136.69,2221300,1.37,1.01,136.09
EA,2024-06-10,136.17,137.08,135.25,136.21,2008013,0.04,0.02937505,136.1775
EA,2024-06-07,138.0,139.09,136.7,136.82,2513642,-1.18,-0.85507,137.6525
EA,2024-06-06,137.9,138.82,137.23,137.4,2117949,-0.5,-0.36258,137.8375
EA,2024-06-05,136.93,138.4,136.44,137.96,2898200,1.03,0.75221,137.4325
EA,2024-06-04,132.48,136.57,132.08,136.5,2346734,4.02,3.03,134.4075
EA,2024-06-03,132.88,134.9,132.61,132.99,2254335,0.11,0.08278146,133.345
EA,2024-05-31,131.21,133.02,129.08,132.88,4525269,1.67,1.27,131.5475
EA,2024-05-30,131.61,132.21,130.43,131.23,2692707,-0.38,-0.28873,131.37
EA,2024-05-29,131.28,133.03,130.93,131.97,2427454,0.69,0.52559,131.8025
EA,2024-05-28,133.2,134.03,130.59,132.05,4167881,-1.15,-0.86336,132.4675
EA,2024-05-24,134.27,135.64,133.82,135.06,1648650,0.79,0.58837,134.6975
EA,2024-05-23,135.47,135.72,133.72,134.4,3881721,-1.07,-0.78984,134.8275
EA,2024-05-22,129.2,135.33,129.19,135.14,5366328,5.94,4.6,132.215
EA,2024-05-21,127.65,128.95,127.65,128.85,1693626,1.2,0.94007,128.275
EA,2024-05-20,127.54,128.36,126.8,128.3,1753000,0.76,0.59589,127.75
EA,2024-05-17,128.14,128.9,126.34,127.75,3206034,-0.39,-0.30435,127.7825
EA,2024-05-16,128.08,129.25,127.03,129.16,2275213,1.08,0.84322,128.38
EA,2024-05-15,127.15,128.58,126.57,127.62,2222400,0.47,0.36964,127.48
EA,2024-05-14,125.95,126.9,125.45,126.59,2107200,0.64,0.50814,126.2225
EA,2024-05-13,127.43,128.13,126.45,126.58,2383094,-0.85,-0.66703,127.1475
EA,2024-05-10,126.16,127.32,125.12,127.14,2023260,0.98,0.77679,126.435
EA,2024-05-09,125.27,127.7,124.92,127.12,3186420,1.85,1.48,126.2525
EA,2024-05-08,127.09,131.52,125.07,125.24,4269982,-1.85,-1.46,127.23
EA,2024-05-07,130.47,131.52,130.07,130.24,3382800,-0.23,-0.17629,130.575
EA,2024-05-06,129.99,130.99,129.56,130.56,1708600,0.57,0.4385,130.275
EA,2024-05-03,129.12,130.47,129.01,129.56,1650200,0.44,0.34077,129.54
EA,2024-05-02,128.74,129.1,126.6,128.5,1544900,-0.24,-0.18642,128.235
EA,2024-05-01,126.64,129.62,126.23,128.18,1820328,1.54,1.22,127.6675
EA,2024-04-30,127.39,127.39,126.55,126.82,1804941,-0.57,-0.44744,127.0375
EA,2024-04-29,127.65,128.75,127.43,127.9,1302200,0.25,0.19585,127.9325
EA,2024-04-26,126.72,128.95,126.72,127.9,1220603,1.18,0.93119,127.5725
EA,2024-04-25,128.49,128.72,126.21,127.31,1221723,-1.18,-0.91836,127.6825
EA,2024-04-24,126.5,128.26,126.36,128.14,1483474,1.64,1.3,127.315
EA,2024-04-23,127.3,127.92,126.75,127.14,1401800,-0.16,-0.12569,127.2775
EA,2024-04-22,127.74,128.0,126.83,127.12,1275355,-0.62,-0.48536,127.4225
EA,2024-04-19,126.05,127.46,125.74,127.27,1869318,1.22,0.96787,126.63
EA,2024-04-18,127.09,127.39,125.11,125.63,1389560,-1.46,-1.15,126.305
EA,2024-04-17,126.87,127.53,126.29,126.31,1699200,-0.56,-0.4414,126.75
EA,2024-04-16,127.72,128.77,126.36,126.55,1899924,-1.17,-0.91607,127.35
EA,2024-04-15,128.21,128.4,126.55,127.05,1419777,-1.16,-0.90477,127.5525
EA,2024-04-12,128.53,128.93,127.6,127.89,1714945,-0.64,-0.49794,128.2375
EA,2024-04-11,129.08,130.26,128.59,129.18,2296900,0.1,0.07747134,129.2775
EA,2024-04-10,129.9,130.32,128.45,129.3,2451098,-0.6,-0.46189,129.4925
EA,2024-04-09,130.49,131.64,130.02,130.69,1966820,0.2,0.15327,130.71
EA,2024-04-08,130.29,130.73,129.43,130.0,2290900,-0.29,-0.22258,130.1125
EA,2024-04-05,129.22,130.78,128.91,130.29,1640057,1.07,0.82805,129.8
EA,2024-04-04,133.2,133.48,129.04,129.56,2289775,-3.64,-2.73,131.32
EA,2024-04-03,132.18,133.02,131.3,132.52,1851300,0.34,0.25722,132.255
EA,2024-04-02,132.99,133.41,131.66,132.15,2032608,-0.84,-0.63163,132.5525
EA,2024-04-01,132.82,133.36,132.0,133.34,1392753,0.52,0.39151,132.88
EA,2024-03-28,132.18,133.2,131.57,132.67,2368800,0.49,0.37071,132.405
EA,2024-03-27,131.05,132.27,130.71,131.87,1802620,0.82,0.62572,131.475
EA,2024-03-26,130.39,131.5,130.36,130.9,2272306,0.51,0.39113,130.7875
EA,2024-03-25,131.63,131.63,129.38,130.52,2539746,-1.11,-0.84327,130.79
EA,2024-03-22,132.9,133.13,131.62,131.7,1770500,-1.2,-0.90293,132.3375
EA,2024-03-21,132.5,134.22,131.83,132.48,2075428,-0.02,-0.01509434,132.7575
EA,2024-03-20,133.36,133.88,131.27,132.32,2999000,-1.04,-0.77984,132.7075
EA,2024-03-19,131.67,133.29,131.0,132.96,2466600,1.29,0.97972,132.23
EA,2024-03-18,134.15,134.92,132.24,132.48,3603285,-1.67,-1.24,133.4475
EA,2024-03-15,134.45,135.45,133.68,134.27,4225500,-0.18,-0.13388,134.4625
EA,2024-03-14,136.96,137.04,134.18,135.03,2353200,-1.93,-1.41,135.8025
EA,2024-03-13,135.97,138.07,135.97,136.96,2809451,0.99,0.7281,136.7425
