symbol,date,open,high,low,close,volume,change,changePercent,vwap
TEAM,2024-07-17,184.38,184.43,178.87,178.92,1401170,-5.46,-2.96,181.65
TEAM,2024-07-16,179.95,184.54,179.95,183.17,959323,3.22,1.79,181.9025
TEAM,2024-07-15,181.6,182.17,178.94,179.95,1040941,-1.65,-0.90859,180.665
TEAM,2024-07-12,176.73,182.76,176.73,181.45,1477612,4.72,2.67,179.4175
TEAM,2024-07-11,177.56,181.58,176.57,177.63,1304916,0.07,0.03942329,178.335
TEAM,2024-07-10,178.49,178.49,168.37,174.45,1890732,-4.04,-2.26,174.95
TEAM,2024-07-09,182.54,182.62,177.09,177.98,1747208,-4.56,-2.5,180.0575
TEAM,2024-07-08,185.26,185.87,180.05,181.8,1332086,-3.46,-1.87,183.245
TEAM,2024-07-05,181.97,188.06,181.1,187.32,938333,5.35,2.94,184.6125
TEAM,2024-07-03,182.7,185.01,181.43,182.26,816031,-0.44,-0.24083,182.85
TEAM,2024-07-02,183.49,186.32,179.17,182.28,1766302,-1.21,-0.65944,182.815
TEAM,2024-07-01,176.88,178.46,173.94,178.25,1114539,1.37,0.77454,176.8825
TEAM,2024-06-28,173.52,178.39,172.91,176.88,1847166,3.36,1.94,175.425
TEAM,2024-06-27,171.66,176.64,171.2,172.99,2128955,1.33,0.77479,173.1225
TEAM,2024-06-26,167.45,171.9,166.06,171.66,1984521,4.21,2.51,169.2675
TEAM,2024-06-25,165.49,168.19,163.0,167.45,1350125,1.96,1.18,166.0325
TEAM,2024-06-24,162.05,165.71,160.67,164.75,1753542,2.7,1.67,163.295
TEAM,2024-06-21,158.72,163.44,157.15,162.46,3450250,3.74,2.36,160.4425
TEAM,2024-06-20,153.42,157.88,152.34,157.52,1492003,4.1,2.67,155.29
TEAM,2024-06-18,155.5,155.97,152.7,153.18,1302612,-2.32,-1.49,154.3375
TEAM,2024-06-17,157.5,158.53,154.48,156.62,1536273,-0.88,-0.55873,156.7825
TEAM,2024-06-14,157.49,160.39,156.11,160.09,1444094,2.6,1.65,158.52
TEAM,2024-06-13,162.83,163.71,155.13,156.02,1738367,-6.81,-4.18,159.4225
TEAM,2024-06-12,166.01,166.35,162.38,162.83,1240458,-3.18,-1.92,164.3925
TEAM,2024-06-11,161.82,163.52,161.42,163.16,1083307,1.34,0.82808,162.48
TEAM,2024-06-10,162.87,164.84,161.41,162.17,1098752,-0.7,-0.42979,162.8225
TEAM,2024-06-07,161.75,163.6,159.52,163.36,1006452,1.61,0.99536,162.0575
TEAM,2024-06-06,158.0,164.69,157.55,163.46,1752997,5.46,3.46,160.925
TEAM,2024-06-05,158.52,159.33,156.71,157.88,1587445,-0.64,-0.40373,158.11
TEAM,2024-06-04,158.01,161.9,157.05,157.94,1766872,-0.07,-0.04430099,158.725
TEAM,2024-06-03,158.46,159.54,156.28,159.42,1550330,0.96,0.60583,158.425
TEAM,2024-05-31,160.24,161.47,154.02,156.86,4389794,-3.38,-2.11,158.1475
TEAM,2024-05-30,162.93,163.98,159.31,160.39,3053904,-2.54,-1.56,161.6525
TEAM,2024-05-29,160.68,166.93,159.5,165.76,4530239,5.08,3.16,163.2175
TEAM,2024-05-28,168.81,168.81,163.83,164.82,3895941,-3.99,-2.36,166.5675
TEAM,2024-05-24,172.95,173.6,168.71,168.86,1928281,-4.09,-2.36,171.03
TEAM,2024-05-23,175.9,176.58,172.63,174.18,1055326,-1.72,-0.97783,174.8225
TEAM,2024-05-22,179.0,179.0,172.71,174.8,1638503,-4.2,-2.35,176.3775
TEAM,2024-05-21,178.5,179.46,177.6,178.05,847779,-0.45,-0.2521,178.4025
TEAM,2024-05-20,179.71,180.25,177.91,179.84,1375758,0.13,0.07233877,179.4275
TEAM,2024-05-17,181.58,183.14,178.87,179.72,1204376,-1.86,-1.02,180.8275
TEAM,2024-05-16,183.35,184.03,179.94,182.21,1623884,-1.14,-0.62176,182.3825
TEAM,2024-05-15,186.73,186.84,181.97,184.21,1424049,-2.52,-1.35,184.9375
TEAM,2024-05-14,182.83,186.09,182.26,184.08,1134089,1.25,0.6837,183.815
TEAM,2024-05-13,181.67,182.98,179.92,182.83,1254041,1.16,0.63852,181.85
TEAM,2024-05-10,180.0,183.0,178.89,179.75,835330,-0.25,-0.13889,180.41
TEAM,2024-05-09,180.0,181.97,178.59,179.85,776834,-0.15,-0.08333333,180.1025
TEAM,2024-05-08,181.21,182.0,178.08,178.52,1166697,-2.69,-1.48,179.9525
TEAM,2024-05-07,181.29,185.34,178.95,184.12,1346665,2.83,1.56,182.425
TEAM,2024-05-06,184.5,186.32,180.78,181.77,1468485,-2.73,-1.48,183.3425
TEAM,2024-05-03,186.3,189.48,182.02,183.52,1526433,-2.78,-1.49,185.33
TEAM,2024-05-02,179.3,186.65,176.67,183.55,3234205,4.25,2.37,181.5425
TEAM,2024-05-01,173.36,178.4,168.2,172.77,1683650,-0.59,-0.34033,173.1825
TEAM,2024-04-30,174.66,176.29,171.0,172.3,2670421,-2.36,-1.35,173.5625
TEAM,2024-04-29,180.51,182.37,175.09,177.07,2194900,-3.44,-1.91,178.76
TEAM,2024-04-26,182.73,183.9,172.35,179.45,5866981,-3.28,-1.79,179.6075
TEAM,2024-04-25,195.0,199.6,191.83,198.41,2227904,3.41,1.75,196.21
TEAM,2024-04-24,198.54,202.05,198.01,199.01,838206,0.47,0.23673,199.4025
TEAM,2024-04-23,194.11,201.53,193.88,199.44,957402,5.33,2.75,197.24
TEAM,2024-04-22,192.65,196.58,189.08,194.27,1689869,1.62,0.8409,193.145
TEAM,2024-04-19,193.63,194.79,189.49,191.55,1769243,-2.08,-1.07,192.365
TEAM,2024-04-18,196.45,198.86,193.52,193.61,1085559,-2.84,-1.45,195.61
TEAM,2024-04-17,195.28,198.38,194.96,195.07,1390230,-0.21,-0.10754,195.9225
TEAM,2024-04-16,191.28,195.47,191.2,194.85,2376870,3.57,1.87,193.2
TEAM,2024-04-15,206.88,208.83,191.69,191.84,2109466,-15.04,-7.27,199.81
TEAM,2024-04-12,210.0,213.25,205.72,206.53,1367694,-3.47,-1.65,208.875
TEAM,2024-04-11,213.75,217.46,209.2,214.65,2281146,0.9,0.42105,213.765
TEAM,2024-04-10,198.15,205.41,197.45,204.74,1539766,6.59,3.33,201.4375
TEAM,2024-04-09,200.8,207.4,200.5,202.92,1701312,2.12,1.06,202.905
TEAM,2024-04-08,196.44,198.94,194.23,198.55,783477,2.11,1.07,197.04
TEAM,2024-04-05,191.31,199.11,191.31,196.62,1185247,5.31,2.78,194.5875
TEAM,2024-04-04,197.52,199.22,192.29,192.32,1282077,-5.2,-2.63,195.3375
TEAM,2024-04-03,194.79,197.55,194.69,195.24,1222526,0.45,0.23102,195.5675
TEAM,2024-04-02,191.11,196.35,190.29,196.02,1815824,4.91,2.57,193.4425
TEAM,2024-04-01,195.2,196.4,192.32,193.37,923998,-1.83,-0.9375,194.3225
TEAM,2024-03-28,192.79,195.6,191.35,195.11,1130698,2.32,1.2,193.7125
TEAM,2024-03-27,194.01,194.37,191.14,193.14,920631,-0.87,-0.44843,193.165
TEAM,2024-03-26,195.1,195.1,191.65,192.0,1674320,-3.1,-1.59,193.4625
TEAM,2024-03-25,191.94,194.13,189.5,193.27,2222588,1.32,0.69292,192.21
TEAM,2024-03-22,196.45,196.55,191.27,192.53,2268597,-3.92,-2.0,194.2
TEAM,2024-03-21,199.55,201.07,196.86,197.26,1696463,-2.29,-1.15,198.685
TEAM,2024-03-20,195.09,196.69,193.22,196.22,2664290,1.13,0.57922,195.305
TEAM,2024-03-19,193.07,197.4,189.87,196.43,2295052,3.36,1.74,194.1925
TEAM,2024-03-18,196.12,198.45,195.0,197.01,1887899,0.89,0.4538,196.645
TEAM,2024-03-15,201.05,203.08,194.0,194.43,3154483,-6.62,-3.29,198.14
TEAM,2024-03-14,207.34,207.34,200.69,202.7,1926876,-4.64,-2.24,204.5175
TEAM,2024-03-13,215.49,215.5,207.49,207.73,2226512,-7.76,-3.6,211.5525
TEAM,2024-03-12,215.68,217.82,213.3,217.36,1166877,1.68,0.77893,216.04
TEAM,2024-03-11,210.37,216.64,208.95,215.63,1695945,5.26,2.5,212.8975
TEAM,2024-03-08,204.4,211.08,204.4,208.8,1782286,4.4,2.15,207.17
TEAM,2024-03-07,200.0,203.6,195.65,202.96,1471381,2.96,1.48,200.5525
TEAM,2024-03-06,199.94,200.87,194.08,198.14,1062675,-1.8,-0.90027,198.2575
TEAM,2024-03-05,203.95,205.23,193.47,196.33,1702316,-7.62,-3.74,199.745
TEAM,2024-03-04,209.48,209.48,203.37,207.6,1034495,-1.88,-0.89746,207.4825
TEAM,2024-03-01,207.42,209.41,204.29,209.2,1569277,1.78,0.85816,207.58
TEAM,2024-02-29,205.66,209.44,205.0,207.42,1930010,1.76,0.85578,206.88
TEAM,2024-02-28,203.62,208.49,202.0,207.05,1141942,3.43,1.68,205.29
TEAM,2024-02-27,205.82,208.65,204.15,205.82,769731,0.0,0.0,206.11
TEAM,2024-02-26,203.76,207.1,201.59,204.66,896460,0.9,0.4417,204.2775
TEAM,2024-02-23,205.5,207.49,204.33,204.44,823169,-1.06,-0.51582,205.44
TEAM,2024-02-22,209.1,210.38,204.2,205.43,1078843,-3.67,-1.76,207.2775
TEAM,2024-02-21,201.01,205.51,199.95,204.11,1411539,3.1,1.54,202.645
TEAM,2024-02-20,205.55,206.49,201.05,204.78,1767821,-0.77,-0.3746,204.4675
TEAM,2024-02-16,212.33,214.0,207.19,207.84,1327920,-4.49,-2.11,210.34
TEAM,2024-02-15,215.9,216.65,212.24,213.12,1889026,-2.78,-1.29,214.4775
TEAM,2024-02-14,212.4,216.09,209.31,215.89,1292589,3.49,1.64,213.4225
TEAM,2024-02-13,205.0,213.87,203.27,210.07,1718780,5.07,2.47,208.0525
TEAM,2024-02-12,218.26,221.0,216.09,216.17,1115079,-2.09,-0.95757,217.88
TEAM,2024-02-09,214.33,220.99,211.25,218.76,2076219,4.43,2.07,216.3325
TEAM,2024-02-08,208.84,216.39,208.84,212.29,2034010,3.45,1.65,211.59
TEAM,2024-02-07,214.11,215.7,208.5,209.46,1586302,-4.65,-2.17,211.9425
TEAM,2024-02-06,216.14,216.47,205.83,211.26,2714215,-4.88,-2.26,212.425
TEAM,2024-02-05,216.52,220.43,213.1,215.05,2918338,-1.47,-0.67892,216.275
TEAM,2024-02-02,230.13,231.56,211.05,217.39,9354346,-12.74,-5.54,222.5325
