symbol,date,open,high,low,close,volume,change,changePercent,vwap
TMUS,2024-05-15,162.98,164.04,162.51,162.68,4647400,-0.3,-0.18407,163.0525
TMUS,2024-05-14,163.95,164.5,161.72,162.41,4657221,-1.54,-0.93931,163.145
TMUS,2024-05-13,164.99,164.99,162.72,163.35,3686265,-1.64,-0.994,164.0125
TMUS,2024-05-10,164.41,164.94,163.53,164.2,3084800,-0.21,-0.12773,164.27
TMUS,2024-05-09,163.25,164.72,162.49,164.68,4774719,1.43,0.87596,163.785
TMUS,2024-05-08,162.5,164.09,162.25,162.83,5106060,0.33,0.20308,162.9175
TMUS,2024-05-07,162.75,162.81,161.61,162.19,4611442,-0.56,-0.34409,162.34
TMUS,2024-05-06,164.19,164.85,161.81,162.37,6022396,-1.82,-1.11,163.305
TMUS,2024-05-03,164.91,165.24,163.56,164.6,4274939,-0.31,-0.18798,164.5775
TMUS,2024-05-02,166.31,166.31,164.52,164.91,3449800,-1.4,-0.8418,165.5125
TMUS,2024-05-01,164.5,166.5,163.99,165.47,6020800,0.97,0.58967,165.115
TMUS,2024-04-30,164.25,164.45,163.07,164.17,4122400,-0.08,-0.04870624,163.985
TMUS,2024-04-29,163.78,164.7,163.21,164.25,3451400,0.47,0.28697,163.985
TMUS,2024-04-26,162.21,164.17,160.62,163.96,7969001,1.75,1.08,162.74
TMUS,2024-04-25,164.77,165.19,161.7,164.05,5817308,-0.72,-0.43697,163.9275
TMUS,2024-04-24,162.59,164.55,162.16,164.18,4713700,1.59,0.97792,163.37
TMUS,2024-04-23,162.69,163.87,162.35,163.25,4165100,0.56,0.34421,163.04
TMUS,2024-04-22,163.85,164.61,162.11,162.36,3701913,-1.49,-0.90937,163.2325
TMUS,2024-04-19,161.46,162.39,160.7,162.33,5126132,0.87,0.53883,161.72
TMUS,2024-04-18,160.06,161.51,160.06,160.85,3246647,0.79,0.49356,160.62
TMUS,2024-04-17,159.58,160.65,159.41,160.09,4098387,0.51,0.31959,159.9325
TMUS,2024-04-16,160.6,160.6,159.14,159.79,3810580,-0.81,-0.50436,160.0325
TMUS,2024-04-15,162.0,162.0,159.38,159.82,4494600,-2.18,-1.35,160.8
TMUS,2024-04-12,160.12,160.87,159.61,160.05,3827460,-0.07,-0.04371721,160.1625
TMUS,2024-04-11,160.57,160.98,159.76,160.69,4790900,0.12,0.07473376,160.5
TMUS,2024-04-10,161.03,161.03,159.38,160.38,4438913,-0.65,-0.40365,160.455
TMUS,2024-04-09,161.09,161.58,160.07,161.0,3359032,-0.085,-0.05586939,160.935
TMUS,2024-04-08,159.91,161.77,159.51,160.9,4012106,0.99,0.6191,160.5225
TMUS,2024-04-05,161.38,162.32,160.3,161.11,3180581,-0.27,-0.16731,161.2775
TMUS,2024-04-04,163.88,164.52,161.42,161.61,3331610,-2.27,-1.39,162.8575
TMUS,2024-04-03,161.9,163.41,161.53,163.26,3245900,1.36,0.84002,162.525
TMUS,2024-04-02,161.92,162.38,161.19,162.08,4125053,0.16,0.09881423,161.8925
TMUS,2024-04-01,163.22,163.29,161.6,162.67,3256800,-0.55,-0.33697,162.695
TMUS,2024-03-28,162.95,163.74,162.01,163.22,3919848,0.27,0.16569,162.98
TMUS,2024-03-27,162.23,162.48,161.34,162.01,4479809,-0.22,-0.13561,162.015
TMUS,2024-03-26,160.62,161.73,159.86,161.1,4195918,0.48,0.29884,160.8275
TMUS,2024-03-25,160.31,161.37,160.13,161.12,4183849,0.805,0.50527,160.7325
TMUS,2024-03-22,161.47,161.53,158.84,160.61,3546447,-0.86,-0.53261,160.6125
TMUS,2024-03-21,161.63,161.93,160.16,160.93,3312437,-0.7,-0.43309,161.1625
TMUS,2024-03-20,160.68,161.59,160.12,161.16,4007698,0.48,0.29873,160.8875
TMUS,2024-03-19,161.81,162.0,160.65,160.74,3232984,-1.07,-0.66127,161.3
TMUS,2024-03-18,161.88,162.02,159.37,161.15,4803000,-0.73,-0.45095,161.105
TMUS,2024-03-15,163.23,164.9,161.67,161.81,9849303,-1.42,-0.86994,162.9025
TMUS,2024-03-14,163.11,163.38,161.93,162.86,3967400,-0.25,-0.15327,162.82
TMUS,2024-03-13,164.08,164.93,163.48,164.09,4441431,0.01,0.00609459,164.145
TMUS,2024-03-12,164.29,164.65,163.34,163.68,3800520,-0.605,-0.37129,163.99
TMUS,2024-03-11,164.1,165.6,163.13,164.76,4138100,0.66,0.40219,164.3975
TMUS,2024-03-08,164.27,165.44,163.5,163.99,4444718,-0.28,-0.17045,164.3
