symbol,date,open,high,low,close,volume,change,changePercent,vwap
SNPS,2022-10-17,285.81,292.11,285.81,289.26,1087873,3.45,1.21,289.69
SNPS,2022-10-14,290.72,290.93,277.22,277.61,990828,-13.11,-4.51,279.71
SNPS,2022-10-13,268.421,288.91,267.0,287.43,2003487,19.009,7.08,281.62
SNPS,2022-10-12,278.56,281.5,275.95,276.19,1851784,-2.37,-0.8508,278.38
SNPS,2022-10-11,292.92,292.92,275.96,277.34,2919949,-15.58,-5.32,280.98
SNPS,2022-10-10,307.09,308.125,292.84,292.98,1918135,-14.11,-4.59,295.15
SNPS,2022-10-07,314.41,315.875,305.235,307.01,1093378,-7.4,-2.35,308.89
SNPS,2022-10-06,320.62,326.0,319.8,321.93,917730,1.31,0.40858,322.58
SNPS,2022-10-05,316.29,323.87,315.96,321.37,1094297,5.08,1.61,320.25
SNPS,2022-10-04,322.58,326.1094,320.66,321.7,801704,-0.88,-0.2728,322.91
SNPS,2022-10-03,308.79,320.16,307.7,316.98,1077074,8.19,2.65,315.57
SNPS,2022-09-30,307.69,313.01,304.72,305.51,1312365,-2.18,-0.70851,307.25
SNPS,2022-09-29,310.2,311.755,306.18,309.22,901457,-0.98,-0.31593,309.13
SNPS,2022-09-28,307.7,314.89,304.65,313.16,937583,5.46,1.77,311.36
SNPS,2022-09-27,307.2,308.69,301.16,306.09,874745,-1.11,-0.36133,305.26
SNPS,2022-09-26,303.95,309.1899,302.84,303.34,1010428,-0.61,-0.20069,304.87
SNPS,2022-09-23,304.62,305.23,299.67,303.28,845226,-1.34,-0.43989,302.91
SNPS,2022-09-22,310.37,312.71,306.31,306.97,1107696,-3.4,-1.1,308.03
SNPS,2022-09-21,319.27,325.52,313.08,313.11,882592,-6.16,-1.93,317.4
SNPS,2022-09-20,315.04,317.735,313.55,316.26,1424470,1.22,0.38725,315.85
SNPS,2022-09-19,310.63,318.02,310.585,317.32,1496933,6.69,2.15,315.77
SNPS,2022-09-16,310.79,314.49,308.07,314.21,2322167,3.42,1.1,312.67
SNPS,2022-09-15,321.47,323.35,314.06,315.94,1500149,-5.53,-1.72,316.45
SNPS,2022-09-14,327.09,328.0,319.63,323.37,1376752,-3.72,-1.14,323.43
SNPS,2022-09-13,329.67,331.28,322.64,323.61,1282649,-6.06,-1.84,325.53
SNPS,2022-09-12,341.93,342.46,337.39,339.56,830074,-2.37,-0.69312,339.45
SNPS,2022-09-09,335.95,342.31,334.27,340.18,839468,4.23,1.26,340.15
SNPS,2022-09-08,330.15,334.48,328.09,333.76,854934,3.61,1.09,332.51
SNPS,2022-09-07,328.55,333.51,325.48,332.04,916120,3.49,1.06,330.36
SNPS,2022-09-06,330.73,331.655,323.97,326.83,1230341,-3.9,-1.18,327.55
SNPS,2022-09-02,334.14,338.08,329.45,330.56,1073914,-3.58,-1.07,332.65
SNPS,2022-09-01,341.26,342.53,324.63,332.49,1619796,-8.77,-2.57,331.27
SNPS,2022-08-31,348.96,353.3,344.43,346.02,1653768,-2.94,-0.8425,347.28
SNPS,2022-08-30,350.53,351.39,341.62,346.0,1037442,-4.53,-1.29,345.77
SNPS,2022-08-29,350.54,354.485,347.34,347.49,1096355,-3.05,-0.87009,349.99
SNPS,2022-08-26,362.77,363.54,352.95,355.0,1219590,-7.77,-2.14,356.21
SNPS,2022-08-25,359.83,363.36,357.56,363.26,777709,3.43,0.95323,361.03
SNPS,2022-08-24,357.78,360.62,355.38,358.75,694989,0.97,0.27112,358.47
SNPS,2022-08-23,354.43,361.24,354.25,359.0,1016682,4.57,1.29,359.01
SNPS,2022-08-22,358.32,361.6,356.07,358.1,1296946,-0.22,-0.06139763,358.1
SNPS,2022-08-19,368.85,368.85,361.17,363.0,1524230,-5.85,-1.59,363.44
SNPS,2022-08-18,384.35,390.9999,371.86,373.32,1923432,-11.03,-2.87,375.49
SNPS,2022-08-17,384.26,384.76,378.4101,381.0,1475518,-3.26,-0.84838,381.16
SNPS,2022-08-16,385.51,389.49,382.63,385.67,696973,0.16,0.04150346,385.39
SNPS,2022-08-15,385.1,391.17,383.91,390.45,654733,5.35,1.39,389.0
SNPS,2022-08-12,377.96,386.0,376.71,385.44,931148,7.48,1.98,384.06
SNPS,2022-08-11,380.08,380.89,373.6,377.01,910202,-3.07,-0.80772,377.45
SNPS,2022-08-10,380.19,381.7,373.345,375.71,1179043,-4.48,-1.18,375.55
SNPS,2022-08-09,369.19,375.07,368.98,372.61,820166,3.42,0.92635,372.08
SNPS,2022-08-08,375.0,378.465,369.761,372.07,725186,-2.93,-0.78133,372.51
SNPS,2022-08-05,366.09,375.685,365.5,374.29,660475,8.2,2.24,372.13
SNPS,2022-08-04,371.57,372.47,367.665,372.29,756567,0.72,0.19377,370.61
SNPS,2022-08-03,359.0,372.41,359.0,370.84,1175662,11.84,3.3,367.59
SNPS,2022-08-02,367.46,371.81,366.22,368.36,1405336,0.9,0.24492,369.34
SNPS,2022-08-01,364.17,371.25,361.41,370.01,1022817,5.84,1.6,369.37
SNPS,2022-07-29,363.44,369.25,360.65,367.5,980482,4.06,1.12,366.42
SNPS,2022-07-28,354.24,363.4,353.01,362.64,821086,8.4,2.37,359.76
SNPS,2022-07-27,344.07,357.21,343.17,353.54,1124702,9.47,2.75,351.71
SNPS,2022-07-26,338.58,343.31,335.73,339.41,1048196,0.83,0.24514,338.92
SNPS,2022-07-25,336.94,338.58,333.15,337.67,806661,0.73,0.21666,336.58
SNPS,2022-07-22,339.93,343.17,335.67,338.04,813431,-1.89,-0.556,337.55
SNPS,2022-07-21,331.01,339.14,330.425,338.66,774230,7.65,2.31,336.16
SNPS,2022-07-20,325.0,332.52,323.91,330.7,767550,5.7,1.75,329.87
SNPS,2022-07-19,315.58,324.295,315.19,323.51,955154,7.93,2.51,320.7
SNPS,2022-07-18,316.43,317.79,308.93,310.43,729798,-6.0,-1.9,313.51
SNPS,2022-07-15,308.76,314.98,307.9,314.3,832531,5.54,1.79,313.17
SNPS,2022-07-14,301.08,306.94,294.29,305.02,558578,3.94,1.31,302.69
SNPS,2022-07-13,299.78,305.44,296.6642,303.07,720101,3.29,1.1,302.38
SNPS,2022-07-12,317.24,319.66,305.09,306.41,745556,-10.83,-3.41,309.06
SNPS,2022-07-11,314.74,318.425,311.39,315.19,497150,0.45,0.14298,315.22
SNPS,2022-07-08,314.23,318.8,312.54,317.54,578063,3.31,1.05,316.42
SNPS,2022-07-07,309.63,320.8,309.63,319.43,864049,9.8,3.17,318.37
SNPS,2022-07-06,304.41,310.739,299.86,309.63,913100,5.22,1.71,306.89
SNPS,2022-07-05,298.23,303.77,296.31,302.91,891217,4.68,1.57,301.35
SNPS,2022-07-01,302.25,304.13,295.45,301.23,916546,-1.02,-0.33747,299.94
SNPS,2022-06-30,301.23,307.93,300.4,303.7,1039689,2.47,0.81997,303.7
SNPS,2022-06-29,304.42,309.54,303.405,306.06,855830,1.64,0.53873,306.12
SNPS,2022-06-28,312.02,314.13,302.24,303.67,795060,-8.35,-2.68,304.8
SNPS,2022-06-27,313.79,317.21,310.23,311.86,750273,-1.93,-0.61506,313.17
SNPS,2022-06-24,313.26,318.58,311.1,317.47,1946245,4.21,1.34,316.64
SNPS,2022-06-23,305.07,309.93,301.63,309.25,815645,4.18,1.37,307.99
SNPS,2022-06-22,297.7,305.15,297.19,301.24,814189,3.54,1.19,302.13
SNPS,2022-06-21,299.9,306.26,299.56,302.22,904006,2.32,0.77359,302.78
SNPS,2022-06-17,289.37,301.39,289.37,296.18,1822991,6.81,2.35,296.1
SNPS,2022-06-16,294.81,297.63,286.305,289.49,1094164,-5.32,-1.8,289.45
SNPS,2022-06-15,297.8,309.09,296.81,303.24,903336,5.44,1.83,302.75
SNPS,2022-06-14,291.96,298.35,288.98,295.16,815343,3.2,1.1,294.47
SNPS,2022-06-13,293.6,296.94,288.67,290.25,1202595,-3.35,-1.14,291.68
SNPS,2022-06-10,310.05,310.97,303.93,305.39,712134,-4.66,-1.5,306.71
SNPS,2022-06-09,321.68,325.29,317.07,317.08,565046,-4.6,-1.43,320.32
SNPS,2022-06-08,327.6,328.19,321.25,322.89,688592,-4.71,-1.44,323.96
SNPS,2022-06-07,323.09,330.71,323.01,329.53,872973,6.44,1.99,328.12
SNPS,2022-06-06,332.13,335.29,327.22,328.79,503764,-3.34,-1.01,330.37
SNPS,2022-06-03,325.49,328.76,323.32,327.68,742227,2.19,0.67283,326.73
SNPS,2022-06-02,316.45,331.22,315.53,330.81,729421,14.36,4.54,327.86
SNPS,2022-06-01,321.99,324.6578,313.09,316.86,781610,-5.13,-1.59,318.03
SNPS,2022-05-31,323.67,324.5,314.38,319.2,1219273,-4.47,-1.38,319.56
SNPS,2022-05-27,311.44,323.48,309.24,322.96,1162587,11.52,3.7,320.71
SNPS,2022-05-26,299.72,308.84,297.02,306.1,859534,6.38,2.13,305.22
SNPS,2022-05-25,295.77,302.78,292.52,299.17,967675,3.4,1.15,298.38
SNPS,2022-05-24,302.3,303.48,294.25,296.37,1181130,-5.93,-1.96,296.63
SNPS,2022-05-23,311.24,311.24,301.59,306.98,1022279,-4.26,-1.37,306.28
SNPS,2022-05-20,303.86,308.11,293.33,306.72,1833293,2.86,0.94122,300.95
SNPS,2022-05-19,289.0,307.0,287.2601,300.52,2361679,11.52,3.99,301.01
