symbol,date,open,high,low,close,volume,change,changePercent,vwap
TTWO,2025-02-21,216.0,216.53,210.66,211.65,1439100,-4.35,-2.01,213.71
TTWO,2025-02-20,215.18,215.33,209.04,215.24,1648458,0.06,0.02788363,213.6975
TTWO,2025-02-19,218.59,218.75,212.46,215.18,1582571,-3.41,-1.56,216.245
TTWO,2025-02-18,208.64,216.52,208.41,216.38,2462900,7.74,3.71,212.4875
TTWO,2025-02-14,210.23,212.59,208.55,208.76,1454700,-1.47,-0.69923,210.0325
TTWO,2025-02-13,209.18,210.58,207.83,210.09,1338313,0.91,0.43503,209.42
TTWO,2025-02-12,207.43,210.11,206.56,209.18,1162834,1.75,0.84366,208.32
TTWO,2025-02-11,212.27,214.04,208.38,209.94,1783334,-2.33,-1.1,211.1575
TTWO,2025-02-10,210.01,215.84,206.28,212.51,3454398,2.5,1.19,211.16
TTWO,2025-02-07,198.0,212.88,195.97,208.77,6798621,10.77,5.44,203.905
TTWO,2025-02-06,184.08,184.53,181.86,183.08,2779700,-1.0,-0.54324,183.3875
TTWO,2025-02-05,185.1,186.17,182.92,184.92,1697990,-0.18,-0.09724473,184.7775
TTWO,2025-02-04,186.14,186.61,182.66,183.54,1661204,-2.6,-1.4,184.7375
TTWO,2025-02-03,184.62,187.59,182.89,186.07,1741449,1.45,0.7854,185.2925
TTWO,2025-01-31,190.07,190.93,185.39,185.51,1680774,-4.56,-2.4,187.975
TTWO,2025-01-30,190.91,192.5,189.88,191.23,1213220,0.32,0.16762,191.13
TTWO,2025-01-29,186.92,191.61,186.92,190.09,1430545,3.17,1.7,188.885
TTWO,2025-01-28,186.85,189.7,185.73,187.14,1616139,0.288,0.1552,187.355
TTWO,2025-01-27,185.05,190.58,184.18,187.87,2335624,2.82,1.52,186.92
TTWO,2025-01-24,184.0,185.63,182.57,185.49,1638800,1.49,0.80978,184.4225
TTWO,2025-01-23,183.28,184.69,179.61,183.82,2067194,0.54,0.29463,182.85
TTWO,2025-01-22,185.36,188.18,183.54,187.99,1548506,2.64,1.42,186.2675
TTWO,2025-01-21,187.55,189.04,184.43,185.14,1611301,-2.41,-1.28,186.54
TTWO,2025-01-17,186.95,186.95,184.82,186.41,1443904,-0.54,-0.28885,186.2825
TTWO,2025-01-16,182.27,184.46,181.26,183.37,1282400,1.1,0.6035,182.84
TTWO,2025-01-15,183.4,183.8,179.58,181.32,1332078,-2.08,-1.13,182.025
TTWO,2025-01-14,178.91,181.53,178.65,180.03,876200,1.12,0.62601,179.78
TTWO,2025-01-13,178.61,179.98,177.93,178.76,957500,0.15,0.08398186,178.82
TTWO,2025-01-10,181.9,182.88,177.35,178.61,1420430,-3.29,-1.81,180.185
TTWO,2025-01-08,181.59,183.91,180.17,183.74,1976424,2.15,1.18,182.3525
TTWO,2025-01-07,188.09,188.71,180.88,181.75,2250962,-6.34,-3.37,184.8575
TTWO,2025-01-06,190.64,192.14,188.31,188.98,1233702,-1.66,-0.87075,190.0175
TTWO,2025-01-03,184.6,189.18,184.2,188.75,1452747,4.15,2.25,186.6825
TTWO,2025-01-02,184.66,185.1,180.87,183.07,1437677,-1.59,-0.86104,183.425
TTWO,2024-12-31,184.77,185.77,183.65,184.08,1106939,-0.69,-0.37344,184.5675
TTWO,2024-12-30,184.19,185.93,182.0,184.54,1317179,0.35,0.19002,184.165
TTWO,2024-12-27,187.43,188.36,184.7,186.43,1010714,-1.0,-0.53353,186.73
TTWO,2024-12-26,184.75,187.56,184.71,187.16,733783,2.41,1.3,186.045
TTWO,2024-12-24,184.0,185.82,183.63,185.39,461104,1.39,0.75543,184.71
TTWO,2024-12-23,181.09,183.37,181.09,183.22,1198573,2.13,1.18,182.1925
TTWO,2024-12-20,180.0,184.2,179.0,181.97,3579465,1.97,1.09,181.2925
TTWO,2024-12-19,183.5,184.49,181.16,181.38,1570330,-2.12,-1.16,182.6325
TTWO,2024-12-18,186.52,188.4,181.64,181.9,2022781,-4.62,-2.48,184.615
TTWO,2024-12-17,186.64,187.32,185.85,185.93,1373009,-0.71,-0.38041,186.435
TTWO,2024-12-16,185.92,188.78,185.32,187.18,1847036,1.27,0.67771,186.8
TTWO,2024-12-13,188.3,188.65,184.7,185.48,1327997,-2.82,-1.5,186.7825
TTWO,2024-12-12,189.33,190.54,188.27,189.64,797079,0.31,0.16374,189.445
TTWO,2024-12-11,188.88,191.26,186.05,190.46,1489268,1.58,0.83651,189.1625
TTWO,2024-12-10,186.71,188.24,184.71,185.36,1154083,-1.35,-0.72305,186.255
TTWO,2024-12-09,188.97,191.02,187.67,187.9,1420552,-1.07,-0.56623,188.89
TTWO,2024-12-06,190.36,191.91,188.17,189.71,1501211,-0.645,-0.34146,190.0375
TTWO,2024-12-05,189.35,191.63,188.0,190.03,1976702,0.68,0.35912,189.7525
TTWO,2024-12-04,188.5,188.88,187.25,188.2,1431420,-0.3,-0.15915,188.2075
TTWO,2024-12-03,187.4,188.38,186.94,188.06,926700,0.66,0.35219,187.695
TTWO,2024-12-02,188.36,188.63,187.0,187.95,1257349,-0.41,-0.21767,187.985
TTWO,2024-11-29,186.21,189.31,186.21,188.38,679636,2.17,1.17,187.5275
TTWO,2024-11-27,188.23,188.56,185.35,185.56,1235800,-2.67,-1.42,186.925
TTWO,2024-11-26,188.19,189.28,187.14,187.85,1788468,-0.34,-0.18067,188.115
TTWO,2024-11-25,189.76,190.43,187.47,187.62,2502070,-2.14,-1.13,188.82
TTWO,2024-11-22,187.0,188.45,185.87,188.15,1081972,1.15,0.61497,187.3675
TTWO,2024-11-21,187.31,187.31,184.91,186.58,1168954,-0.73,-0.38973,186.5275
TTWO,2024-11-20,186.07,186.75,184.2,185.5,1364500,-0.57,-0.30634,185.63
TTWO,2024-11-19,182.12,186.3,181.06,186.01,1535992,3.89,2.14,183.8725
TTWO,2024-11-18,178.14,183.36,177.09,182.93,1255504,4.79,2.69,180.38
TTWO,2024-11-15,181.0,181.0,176.68,177.62,1349703,-3.38,-1.87,179.075
TTWO,2024-11-14,181.0,182.35,179.29,181.48,1071736,0.48,0.26519,181.03
TTWO,2024-11-13,180.29,182.62,180.1,181.87,1074406,1.58,0.87637,181.22
TTWO,2024-11-12,178.66,180.67,177.17,180.55,1115119,1.89,1.06,179.2625
TTWO,2024-11-11,178.44,180.51,178.12,179.39,2134146,0.95,0.53239,179.115
TTWO,2024-11-08,179.17,179.34,173.2,177.9,2225700,-1.27,-0.70882,177.4025
TTWO,2024-11-07,174.0,180.53,171.4,179.17,3777551,5.17,2.97,176.275
TTWO,2024-11-06,166.49,169.04,165.35,166.62,3089300,0.13,0.07808277,166.875
TTWO,2024-11-05,163.65,165.49,162.8,164.03,1303717,0.38,0.2322,163.9925
TTWO,2024-11-04,164.22,164.7,161.02,162.93,1829620,-1.29,-0.78553,163.2175
TTWO,2024-11-01,161.12,164.4,160.83,163.78,1457893,2.66,1.65,162.5325
TTWO,2024-10-31,162.75,164.46,161.28,161.72,1414000,-1.03,-0.63287,162.5525
