symbol,date,open,high,low,close,volume,change,changePercent,vwap
AMAT,2024-08-26,200.67,201.26,195.15,196.23,7333916,-4.44,-2.21,198.3275
AMAT,2024-08-23,202.16,205.83,200.18,202.67,5296425,0.51,0.25228,202.71
AMAT,2024-08-22,208.63,210.34,199.44,200.2,6621900,-8.43,-4.04,204.6525
AMAT,2024-08-21,208.05,210.0,206.57,209.12,4460528,1.07,0.5143,208.435
AMAT,2024-08-20,209.29,210.59,204.35,206.16,4860323,-3.13,-1.5,207.5975
AMAT,2024-08-19,207.0,211.11,202.5,210.94,5285410,3.94,1.9,207.8875
AMAT,2024-08-16,204.95,208.89,201.18,207.9,11644600,2.95,1.44,205.73
AMAT,2024-08-15,207.31,213.0,205.13,211.83,12073538,4.52,2.18,209.3175
AMAT,2024-08-14,202.69,204.81,197.73,201.63,5377900,-1.06,-0.52297,201.715
AMAT,2024-08-13,196.44,201.83,193.72,200.8,6198900,4.36,2.22,198.1975
AMAT,2024-08-12,191.5,196.4,190.35,193.09,5568100,1.59,0.83029,192.835
AMAT,2024-08-09,190.01,193.32,188.05,191.18,5050800,1.17,0.61576,190.64
AMAT,2024-08-08,185.26,190.83,181.19,190.55,8637100,5.29,2.86,186.9575
AMAT,2024-08-07,190.0,191.4,177.94,178.51,6652136,-11.49,-6.05,184.4625
AMAT,2024-08-06,183.32,188.51,180.3,183.31,5803940,-0.01,-0.00545494,183.86
AMAT,2024-08-05,175.16,187.17,171.61,181.89,10079131,6.73,3.84,178.9575
AMAT,2024-08-02,187.87,189.57,179.63,181.81,12991632,-6.06,-3.23,184.72
AMAT,2024-08-01,204.13,209.08,192.32,196.3,11268300,-7.83,-3.84,200.4575
AMAT,2024-07-31,206.1,212.87,204.5,212.2,11123700,6.1,2.96,208.9175
AMAT,2024-07-30,208.26,209.17,195.34,196.74,7652609,-11.52,-5.53,202.3775
AMAT,2024-07-29,208.3,212.53,204.89,205.57,4199228,-2.73,-1.31,207.8225
AMAT,2024-07-26,206.99,208.36,202.81,206.47,5209000,-0.52,-0.25122,206.1575
AMAT,2024-07-25,207.15,209.21,200.33,202.32,9961400,-4.83,-2.33,204.7525
AMAT,2024-07-24,217.37,217.77,205.53,206.53,9263428,-10.84,-4.99,211.8
AMAT,2024-07-23,220.45,221.95,218.62,219.65,3635340,-0.8,-0.36289,220.1675
AMAT,2024-07-22,216.23,224.09,213.36,223.47,7515600,7.24,3.35,219.2875
AMAT,2024-07-19,217.5,218.28,209.67,210.26,6517100,-7.24,-3.33,213.9275
AMAT,2024-07-18,222.15,222.33,213.25,217.65,7715800,-4.5,-2.03,218.845
AMAT,2024-07-17,231.24,233.32,219.76,220.07,10538900,-11.17,-4.83,226.0975
AMAT,2024-07-16,246.96,247.52,241.94,245.84,4124800,-1.12,-0.45351,245.565
AMAT,2024-07-15,244.52,248.81,243.61,245.55,3674325,1.03,0.42123,245.6225
AMAT,2024-07-12,241.61,248.77,240.54,243.4,5396300,1.79,0.74086,243.58
AMAT,2024-07-11,255.57,255.57,241.1,241.26,5627387,-14.31,-5.6,248.375
AMAT,2024-07-10,253.0,255.89,250.66,254.97,4258139,1.97,0.77866,253.63
AMAT,2024-07-09,248.0,252.13,247.48,251.47,4890692,3.47,1.4,249.77
AMAT,2024-07-08,243.11,247.18,243.11,246.29,3782100,3.18,1.31,244.9225
AMAT,2024-07-05,244.69,244.72,240.87,242.59,4076227,-2.1,-0.85823,243.2175
AMAT,2024-07-03,241.64,244.72,239.85,243.31,2768843,1.67,0.69111,242.38
AMAT,2024-07-02,235.02,241.0,235.02,240.86,3510604,5.84,2.48,237.975
AMAT,2024-07-01,236.86,238.36,233.08,237.41,4239600,0.55,0.2322,236.4275
AMAT,2024-06-28,235.35,241.29,233.91,235.99,6387433,0.64,0.27194,236.635
AMAT,2024-06-27,237.5,237.82,231.8,232.53,4309600,-4.97,-2.09,234.9125
AMAT,2024-06-26,235.0,236.92,230.8,232.17,4818700,-2.83,-1.2,233.7225
AMAT,2024-06-25,231.04,234.55,228.54,234.27,4779039,3.23,1.4,232.1
AMAT,2024-06-24,233.0,235.41,229.43,229.84,5928700,-3.16,-1.36,231.92
AMAT,2024-06-21,238.32,238.48,232.83,235.41,15389140,-2.91,-1.22,236.26
AMAT,2024-06-20,247.0,247.83,238.66,239.99,7045020,-7.01,-2.84,243.37
AMAT,2024-06-18,242.78,249.42,242.09,247.83,5256914,5.05,2.08,245.53
AMAT,2024-06-17,236.67,243.28,236.27,242.86,4974631,6.19,2.62,239.77
AMAT,2024-06-14,234.08,238.26,233.62,237.03,3306544,2.95,1.26,235.7475
AMAT,2024-06-13,231.47,238.36,231.42,237.55,3682407,6.08,2.63,234.7
AMAT,2024-06-12,231.43,238.4,230.78,237.65,5573500,6.22,2.69,234.565
AMAT,2024-06-11,227.27,230.07,224.64,229.97,4768600,2.7,1.19,227.9875
AMAT,2024-06-10,219.71,228.83,219.63,228.16,4797900,8.45,3.85,224.0825
AMAT,2024-06-07,224.21,224.55,220.08,221.73,3627235,-2.48,-1.11,222.6425
AMAT,2024-06-06,221.67,223.26,219.02,221.75,3951234,0.08,0.03608968,221.425
AMAT,2024-06-05,219.6,224.72,218.19,223.37,7887926,3.77,1.72,221.47
AMAT,2024-06-04,213.8,214.35,209.03,212.22,4379643,-1.58,-0.73901,212.35
AMAT,2024-06-03,218.33,218.35,208.93,214.21,3828100,-4.11,-1.89,214.955
AMAT,2024-05-31,216.75,218.51,209.02,215.08,13548700,-1.67,-0.77047,214.84
AMAT,2024-05-30,217.97,219.69,215.5,216.54,4062500,-1.43,-0.65605,217.425
AMAT,2024-05-29,217.59,220.65,217.16,219.05,4718800,1.46,0.67099,218.6125
