symbol,date,open,high,low,close,volume,change,changePercent,vwap
LIN,2020-06-25,205.7,209.39,204.02,209.14,1163300,3.44,1.67,207.0625
LIN,2020-06-24,208.99,210.16,204.8,206.07,2068518,-2.92,-1.4,207.505
LIN,2020-06-23,214.84,215.2,212.24,212.37,2044300,-2.47,-1.15,213.6625
LIN,2020-06-22,208.81,210.7,207.73,209.97,1510800,1.16,0.55553,209.3025
LIN,2020-06-19,211.72,211.75,205.27,208.05,4635000,-3.67,-1.73,209.1975
LIN,2020-06-18,208.97,210.2,207.0,208.16,1563800,-0.81,-0.38762,208.5825
LIN,2020-06-17,210.08,210.28,206.84,207.48,1577400,-2.6,-1.24,208.67
LIN,2020-06-16,208.12,209.68,204.63,208.28,1878130,0.16,0.07687872,207.6775
LIN,2020-06-15,198.33,204.51,197.26,203.24,2142100,4.91,2.48,200.835
LIN,2020-06-12,204.59,204.88,198.31,201.94,1711900,-2.65,-1.3,202.43
LIN,2020-06-11,209.37,209.9,198.69,199.11,2925000,-10.26,-4.9,204.2675
LIN,2020-06-10,216.53,216.58,211.98,213.36,1750200,-3.17,-1.46,214.6125
LIN,2020-06-09,215.33,217.65,213.71,214.23,2499401,-1.1,-0.51084,215.23
LIN,2020-06-08,220.54,221.99,214.81,216.43,2970422,-4.11,-1.86,218.4425
LIN,2020-06-05,220.03,224.32,219.47,221.28,3525600,1.25,0.5681,221.275
LIN,2020-06-04,213.31,214.25,210.66,212.56,1951505,-0.75,-0.3516,212.695
LIN,2020-06-03,211.0,213.65,208.92,212.89,2155300,1.89,0.89573,211.615
LIN,2020-06-02,205.03,207.06,204.44,206.26,1675139,1.23,0.59991,205.6975
LIN,2020-06-01,202.49,205.92,202.25,205.22,1658343,2.73,1.35,203.97
LIN,2020-05-29,201.54,203.12,198.98,202.34,2354700,0.8,0.39694,201.495
LIN,2020-05-28,197.89,201.93,196.73,200.04,1740236,2.15,1.09,199.1475
LIN,2020-05-27,194.7,194.75,191.51,193.13,1603400,-1.57,-0.80637,193.5225
LIN,2020-05-26,194.0,195.0,192.31,193.0,2214300,-1.0,-0.51546,193.5775
LIN,2020-05-22,192.42,192.71,190.35,190.87,1676080,-1.55,-0.80553,191.5875
LIN,2020-05-21,195.38,195.82,192.51,193.67,1891600,-1.71,-0.87522,194.345
LIN,2020-05-20,192.8,197.34,192.66,195.99,2300438,3.19,1.65,194.6975
LIN,2020-05-19,191.45,192.25,189.86,190.25,1774436,-1.2,-0.6268,190.9525
LIN,2020-05-18,187.91,193.68,187.68,192.25,2105257,4.34,2.31,190.38
LIN,2020-05-15,178.01,182.7,177.92,182.59,2829439,4.58,2.57,180.305
LIN,2020-05-14,173.8,179.36,172.76,179.25,2442366,5.45,3.14,176.2925
LIN,2020-05-13,182.63,182.7,177.71,178.78,1857300,-3.85,-2.11,180.455
LIN,2020-05-12,185.04,186.49,182.99,183.09,1741110,-1.95,-1.05,184.4025
LIN,2020-05-11,184.57,187.38,184.45,186.86,1894777,2.29,1.24,185.815
LIN,2020-05-08,184.91,188.41,184.75,188.41,1843094,3.5,1.89,186.62
LIN,2020-05-07,178.03,185.9,177.45,184.79,2295100,6.76,3.8,181.5425
LIN,2020-05-06,182.41,182.98,178.8,178.95,1336100,-3.46,-1.9,180.785
LIN,2020-05-05,183.0,185.05,181.86,182.01,1171908,-0.99,-0.54098,182.98
