symbol,date,open,high,low,close,volume,change,changePercent,vwap
GEHC,2025-02-11,86.81,87.98,86.74,87.03,2392505,0.22,0.25343,87.14
GEHC,2025-02-10,88.0,88.28,86.87,87.5,2036600,-0.5,-0.56818,87.6625
GEHC,2025-02-07,88.8,89.36,87.5,87.64,1671463,-1.16,-1.31,88.325
GEHC,2025-02-06,87.51,90.74,87.37,88.55,3253030,1.04,1.19,88.5425
GEHC,2025-02-05,87.01,87.79,86.3,87.17,2347101,0.16,0.18389,87.0675
GEHC,2025-02-04,87.69,88.03,86.76,86.93,2488900,-0.76,-0.86669,87.3525
GEHC,2025-02-03,87.41,88.49,86.36,87.51,2142309,0.1,0.1144,87.4425
GEHC,2025-01-31,89.13,89.8,88.22,88.3,1775510,-0.83,-0.93122,88.8625
GEHC,2025-01-30,88.55,89.75,88.41,89.55,1618700,1.0,1.13,89.065
GEHC,2025-01-29,87.79,88.61,87.54,87.85,1336221,0.06,0.06834491,87.9475
GEHC,2025-01-28,88.75,89.32,87.7,87.78,2407150,-0.97,-1.09,88.3875
GEHC,2025-01-27,88.88,89.69,88.17,88.99,2376805,0.11,0.12376,88.9325
GEHC,2025-01-24,87.51,88.78,87.02,88.67,2008570,1.16,1.33,87.995
GEHC,2025-01-23,87.33,88.67,86.86,88.16,1697227,0.83,0.95042,87.755
GEHC,2025-01-22,87.22,88.27,86.75,87.33,2381219,0.11,0.12612,87.3925
GEHC,2025-01-21,85.14,87.62,84.64,87.34,2861947,2.2,2.58,86.185
GEHC,2025-01-17,86.34,86.34,84.58,84.74,2855424,-1.6,-1.85,85.5
GEHC,2025-01-16,83.76,85.35,83.38,85.0,2116033,1.24,1.48,84.3725
GEHC,2025-01-15,85.22,86.25,82.86,83.66,4148911,-1.56,-1.83,84.4975
GEHC,2025-01-14,85.89,85.99,83.82,84.13,2821427,-1.76,-2.05,84.9575
GEHC,2025-01-13,85.14,85.55,83.9,85.36,2903920,0.22,0.2584,84.9875
GEHC,2025-01-10,85.38,86.07,84.4,84.76,3792183,-0.62,-0.72617,85.1525
GEHC,2025-01-08,84.65,87.3,84.29,86.26,4432600,1.61,1.9,85.625
GEHC,2025-01-07,81.88,83.44,81.45,83.37,3382126,1.49,1.82,82.535
GEHC,2025-01-06,80.52,82.4,80.42,81.72,3746630,1.2,1.49,81.265
GEHC,2025-01-03,78.55,80.62,78.39,80.52,2713052,1.97,2.51,79.52
GEHC,2025-01-02,78.92,78.92,77.72,78.38,2658817,-0.54,-0.68424,78.485
GEHC,2024-12-31,79.0,79.27,77.97,78.18,1877800,-0.82,-1.04,78.605
GEHC,2024-12-30,79.12,79.16,77.6,78.6,1850721,-0.52,-0.65723,78.62
GEHC,2024-12-27,79.32,79.87,78.89,79.51,1533202,0.19,0.23954,79.3975
GEHC,2024-12-26,79.1,80.18,78.97,79.71,1622105,0.61,0.77118,79.49
GEHC,2024-12-24,79.54,79.79,78.74,79.36,1035713,-0.18,-0.2263,79.3575
GEHC,2024-12-23,78.78,79.35,77.53,79.28,2495828,0.5,0.63468,78.735
GEHC,2024-12-20,77.57,79.03,76.89,78.91,11179900,1.34,1.73,78.1
GEHC,2024-12-19,77.31,78.18,76.95,77.43,3385706,0.12,0.15522,77.4675
GEHC,2024-12-18,79.37,80.37,76.98,77.09,3264100,-2.28,-2.87,78.4525
GEHC,2024-12-17,80.34,80.83,79.21,79.25,3557126,-1.09,-1.36,79.9075
GEHC,2024-12-16,80.76,81.78,80.09,80.29,2909202,-0.47,-0.58197,80.73
GEHC,2024-12-13,81.4,81.49,80.62,81.1,2836005,-0.3,-0.36855,81.1525
GEHC,2024-12-12,82.33,82.62,80.84,81.63,2370000,-0.7,-0.85024,81.855
GEHC,2024-12-11,82.05,83.33,81.78,82.75,3890181,0.7,0.85314,82.4775
GEHC,2024-12-10,82.42,83.0,81.65,82.36,3124718,-0.06,-0.07279786,82.3575
GEHC,2024-12-09,81.36,82.12,81.06,81.9,2373011,0.54,0.66372,81.61
GEHC,2024-12-06,81.37,81.97,80.47,81.24,3177200,-0.13,-0.15976,81.2625
GEHC,2024-12-05,82.76,83.33,81.36,81.57,2269264,-1.2,-1.44,82.255
GEHC,2024-12-04,82.62,83.21,82.5,83.01,1932890,0.39,0.47204,82.835
GEHC,2024-12-03,82.48,83.06,82.03,82.57,2026825,0.09,0.10912,82.535
GEHC,2024-12-02,82.89,83.25,82.39,83.08,2247037,0.19,0.22922,82.9025
GEHC,2024-11-29,83.25,83.51,82.89,83.22,1277723,-0.03,-0.03603604,83.2175
GEHC,2024-11-27,82.85,83.91,82.72,83.0,1808000,0.15,0.18105,83.12
GEHC,2024-11-26,82.78,83.43,82.39,82.51,2040900,-0.27,-0.32617,82.7775
GEHC,2024-11-25,83.36,83.5,81.9,82.66,5273312,-0.7,-0.83973,82.855
GEHC,2024-11-22,81.96,82.58,80.56,82.44,5934944,0.48,0.58565,81.885
GEHC,2024-11-21,84.6,85.26,81.84,82.0,4930600,-2.6,-3.07,83.425
GEHC,2024-11-20,82.5,85.29,82.41,84.9,6103400,2.4,2.91,83.775
GEHC,2024-11-19,82.0,83.23,81.71,82.52,2513692,0.52,0.63415,82.365
GEHC,2024-11-18,81.9,83.48,81.89,82.72,2918399,0.82,1.0,82.4975
GEHC,2024-11-15,82.81,82.82,81.52,81.76,3768443,-1.05,-1.27,82.2275
GEHC,2024-11-14,83.65,84.69,82.7,82.92,3061123,-0.73,-0.87268,83.49
