symbol,date,open,high,low,close,volume,change,changePercent,vwap
CTAS,2021-01-08,88.48,89.61,87.23,87.54,1593652,-0.9425,-1.06,88.215
CTAS,2021-01-07,87.97,89.31,87.26,88.77,2804660,0.8,0.9094,88.3275
CTAS,2021-01-06,87.5,89.15,87.31,87.75,1658872,0.2475,0.28571,87.9275
CTAS,2021-01-05,85.55,87.26,84.61,87.22,2030000,1.67,1.95,86.16
CTAS,2021-01-04,88.49,88.69,85.58,85.9,3400400,-2.58,-2.93,87.165
CTAS,2020-12-31,87.63,88.5,87.23,88.37,1118084,0.7375,0.84446,87.9325
CTAS,2020-12-30,87.54,88.33,86.69,87.56,1214800,0.0225,0.0228467,87.53
CTAS,2020-12-29,89.41,89.49,85.91,86.84,1654200,-2.57,-2.87,87.9125
CTAS,2020-12-28,85.54,89.55,85.54,88.55,3551372,3.01,3.52,87.295
CTAS,2020-12-24,85.28,85.56,84.1,84.6,742308,-0.6775,-0.79737,84.885
CTAS,2020-12-23,88.74,88.74,84.84,84.86,2019808,-3.89,-4.37,86.795
CTAS,2020-12-22,84.5,87.16,83.53,87.0,3051308,2.5,2.96,85.5475
CTAS,2020-12-21,87.68,87.87,85.06,86.53,2322400,-1.15,-1.31,86.785
CTAS,2020-12-18,88.47,88.88,87.41,88.59,3817600,0.12163,0.13564,88.3375
CTAS,2020-12-17,88.69,88.88,87.25,88.0,1631116,-0.685,-0.77799,88.205
CTAS,2020-12-16,88.68,88.83,87.96,88.53,1096480,-0.1525,-0.16915,88.5
CTAS,2020-12-15,87.1,88.64,86.38,88.23,1834380,1.14,1.3,87.5875
CTAS,2020-12-14,87.55,87.93,86.58,86.82,1357748,-0.73,-0.83381,87.22
CTAS,2020-12-11,86.57,87.84,86.11,87.28,1487600,0.705,0.82015,86.95
CTAS,2020-12-10,88.61,88.73,86.63,86.84,1461200,-1.77,-2.0,87.7025
CTAS,2020-12-09,90.28,90.72,88.04,88.51,2113600,-1.77,-1.96,89.3875
CTAS,2020-12-08,88.29,90.15,87.76,89.94,1438032,1.66,1.87,89.035
CTAS,2020-12-07,90.14,91.0,88.08,88.29,1463204,-1.85,-2.05,89.3775
CTAS,2020-12-04,90.17,91.7,90.0,90.87,1868400,0.7,0.77631,90.685
CTAS,2020-12-03,89.76,91.37,88.58,89.92,1759200,0.16,0.17825,89.9075
CTAS,2020-12-02,90.05,90.7,89.06,90.23,2159252,0.175,0.19989,90.01
CTAS,2020-12-01,89.76,90.88,89.17,89.77,1546400,0.01,0.01114082,89.895
CTAS,2020-11-30,90.44,90.6,88.53,88.83,2084628,-1.62,-1.78,89.6
CTAS,2020-11-27,89.81,91.28,89.73,90.27,448800,0.465,0.51219,90.2725
CTAS,2020-11-25,90.52,91.07,89.59,90.12,769632,-0.395,-0.44189,90.325
CTAS,2020-11-24,90.56,91.19,89.62,90.49,1570220,-0.065,-0.07729682,90.465
CTAS,2020-11-23,90.98,91.13,89.01,89.57,1316528,-1.41,-1.55,90.1725
CTAS,2020-11-20,91.29,91.9,90.11,90.46,1033200,-0.8225,-0.90919,90.94
CTAS,2020-11-19,89.68,92.12,89.44,91.97,1032944,2.29,2.55,90.8025
CTAS,2020-11-18,90.51,91.56,89.82,90.12,1001300,-0.385,-0.43089,90.5025
CTAS,2020-11-17,90.69,91.42,89.34,90.35,1456100,-0.3325,-0.3749,90.45
CTAS,2020-11-16,89.0,92.3,89.0,92.17,1548412,3.17,3.56,90.6175
CTAS,2020-11-13,87.85,89.15,87.52,89.0,1051216,1.15,1.31,88.38
CTAS,2020-11-12,89.05,89.78,87.02,87.42,1206400,-1.63,-1.83,88.3175
CTAS,2020-11-11,90.22,90.36,88.52,90.01,1493636,-0.21,-0.23276,89.7775
