symbol,date,open,high,low,close,volume,change,changePercent,vwap
BIIB,2023-07-18,278.4,281.12,275.765,276.17,1052307,-2.23,-0.80101,276.99
BIIB,2023-07-17,278.42,280.4901,276.22,278.4,1189289,-0.02,-0.00718339,278.83
BIIB,2023-07-14,278.94,280.0,276.12,278.93,895395,-0.01,-0.003585,278.53
BIIB,2023-07-13,278.93,280.855,276.395,277.97,985734,-0.96,-0.34417,278.35
BIIB,2023-07-12,280.17,281.6835,277.29,277.62,1055828,-2.55,-0.91016,278.82
BIIB,2023-07-11,280.0,280.52,276.02,279.84,909330,-0.16,-0.05714286,278.93
BIIB,2023-07-10,275.0,282.74,275.0,281.58,1280527,6.58,2.39,281.12
BIIB,2023-07-07,285.58,286.54,274.75,275.07,2851353,-10.51,-3.68,279.03
BIIB,2023-07-06,285.95,286.92,282.475,284.99,1067842,-0.96,-0.33572,284.78
BIIB,2023-07-05,285.45,287.595,283.835,285.89,744667,0.44,0.15414,285.67
BIIB,2023-07-03,282.87,285.65,281.24,285.44,414684,2.57,0.90854,284.57
BIIB,2023-06-30,284.96,286.5,282.91,284.85,1130781,-0.11,-0.03860191,284.23
BIIB,2023-06-29,282.71,285.45,280.59,282.13,873457,-0.58,-0.20516,282.63
BIIB,2023-06-28,282.95,285.6752,281.29,284.02,618761,1.07,0.37816,283.85
BIIB,2023-06-27,281.91,283.489,277.71,282.95,851194,1.04,0.36891,281.94
BIIB,2023-06-26,283.87,283.95,279.56,281.58,833558,-2.29,-0.80671,281.44
BIIB,2023-06-23,293.35,293.52,283.97,284.52,1428355,-8.83,-3.01,286.18
BIIB,2023-06-22,294.25,296.46,291.58,293.95,907104,-0.3,-0.10195,294.3
BIIB,2023-06-21,294.04,294.84,289.83,294.36,787769,0.32,0.10883,293.24
BIIB,2023-06-20,296.0,298.73,293.65,293.79,961216,-2.21,-0.74662,295.52
BIIB,2023-06-16,300.57,304.7899,296.2,297.48,1915437,-3.09,-1.03,298.87
BIIB,2023-06-15,299.77,300.0,293.21,297.83,1483187,-1.94,-0.64716,296.21
BIIB,2023-06-14,304.6,306.52,296.0893,299.99,1512559,-4.61,-1.51,299.76
BIIB,2023-06-13,310.84,312.76,299.52,304.6,1527099,-6.24,-2.01,303.69
BIIB,2023-06-12,319.76,319.76,310.0,313.41,1502964,-6.35,-1.99,314.02
BIIB,2023-06-09,308.88,308.88,308.88,308.88,0,0.0,0.0,308.88
BIIB,2023-06-08,310.69,311.28,303.69,308.88,1232398,-1.81,-0.58257,308.1
BIIB,2023-06-07,299.63,309.3013,294.04,304.9,2034325,5.27,1.76,303.65
BIIB,2023-06-06,303.65,304.76,298.32,299.79,911744,-3.86,-1.27,299.77
BIIB,2023-06-05,299.67,304.285,299.59,302.13,1085217,2.46,0.8209,302.15
BIIB,2023-06-02,302.53,303.17,297.68,300.2,817147,-2.33,-0.77017,300.35
BIIB,2023-06-01,301.02,308.3793,300.19,302.41,1033608,1.39,0.46176,303.36
BIIB,2023-05-31,298.69,299.58,294.805,296.41,1566895,-2.28,-0.76333,296.39
BIIB,2023-05-30,297.92,298.03,295.91,297.49,20151,-0.43,-0.14433,297.35
BIIB,2023-05-26,298.51,299.11,294.83,298.66,945597,0.15,0.05024957,298.16
BIIB,2023-05-25,298.51,298.89,291.64,297.13,1073036,-1.38,-0.4623,295.71
BIIB,2023-05-24,301.82,302.31,298.33,301.56,842727,-0.26,-0.08614406,300.94
BIIB,2023-05-23,305.23,306.87,302.33,303.15,762739,-2.08,-0.68145,303.72
BIIB,2023-05-22,309.93,310.47,306.13,306.87,527960,-3.06,-0.98732,307.61
BIIB,2023-05-19,307.0,310.5,306.52,308.48,568782,1.48,0.48208,308.06
BIIB,2023-05-18,305.85,306.23,301.935,305.45,616797,-0.4,-0.13078,304.26
BIIB,2023-05-17,308.25,308.25,302.145,306.25,585381,-2.0,-0.64882,305.59
BIIB,2023-05-16,310.6,310.64,306.11,307.61,638484,-2.99,-0.96265,308.18
BIIB,2023-05-15,310.0,312.48,309.1496,311.87,495786,1.87,0.60323,311.12
BIIB,2023-05-12,310.97,311.41,307.7,309.6,442652,-1.37,-0.44056,309.19
BIIB,2023-05-11,313.5,313.59,308.645,310.56,726355,-2.94,-0.9378,310.91
BIIB,2023-05-10,315.19,315.78,310.71,313.26,795061,-1.93,-0.61233,312.72
BIIB,2023-05-09,311.87,315.69,311.0916,314.0,906114,2.13,0.68298,314.1
BIIB,2023-05-08,317.48,317.48,310.0,314.37,936074,-3.11,-0.97959,313.36
BIIB,2023-05-05,313.81,319.74,310.66,318.06,1734678,4.25,1.35,316.7
BIIB,2023-05-04,311.42,314.37,309.585,313.57,1214059,2.15,0.69039,312.22
BIIB,2023-05-03,315.0,316.69,309.55,311.0,2787548,-4.0,-1.27,311.62
BIIB,2023-05-02,309.2,311.89,305.26,309.28,1090909,0.08,0.02587322,308.9
BIIB,2023-05-01,305.75,312.2299,304.22,311.11,1278905,5.36,1.75,310.0
BIIB,2023-04-28,293.91,305.5,293.3735,304.23,1957794,10.32,3.51,302.76
BIIB,2023-04-27,288.0,294.085,285.545,293.72,1459530,5.72,1.99,290.8
BIIB,2023-04-26,278.59,289.24,274.9,288.04,1817545,9.45,3.39,283.93
BIIB,2023-04-25,291.05,294.0,280.715,282.41,1527989,-8.64,-2.97,284.58
BIIB,2023-04-24,293.99,295.25,292.17,293.03,1138120,-0.96,-0.32654,293.29
BIIB,2023-04-21,290.6,294.19,289.5101,293.99,847813,3.39,1.17,292.72
BIIB,2023-04-20,290.24,291.58,289.26,290.27,653456,0.03,0.01033627,290.32
BIIB,2023-04-19,292.69,293.85,291.98,292.27,492409,-0.42,-0.1435,292.53
BIIB,2023-04-18,292.36,294.62,290.07,293.83,668901,1.47,0.5028,293.05
BIIB,2023-04-17,294.0,294.22,290.05,292.2,764867,-1.8,-0.61224,291.95
BIIB,2023-04-14,288.55,289.39,285.05,288.13,571402,-0.42,-0.14556,286.92
BIIB,2023-04-13,286.26,290.9,285.445,289.7,715486,3.44,1.2,289.41
BIIB,2023-04-12,284.57,287.09,283.6,285.79,611239,1.22,0.42872,285.78
BIIB,2023-04-11,283.32,285.47,282.485,283.69,556082,0.37,0.13059,283.95
BIIB,2023-04-10,285.4,285.65,280.29,282.86,475828,-2.54,-0.88998,282.16
BIIB,2023-04-06,285.06,287.77,283.8,286.8,737111,1.74,0.6104,286.45
BIIB,2023-04-05,276.0,285.36,275.33,283.99,1008237,7.99,2.89,282.78
BIIB,2023-04-04,277.11,277.5799,273.39,275.25,579240,-1.86,-0.67121,274.98
BIIB,2023-04-03,276.34,279.065,275.68,277.34,772841,1.0,0.36187,277.19
