symbol,date,open,high,low,close,volume,change,changePercent,vwap
CTSH,2020-08-17,67.25,67.84,66.95,67.54,1769228,0.29,0.43123,67.395
CTSH,2020-08-14,66.49,67.28,66.0,66.93,1289343,0.44,0.66175,66.675
CTSH,2020-08-13,66.32,67.3,66.15,66.9,1531500,0.58,0.87455,66.6675
CTSH,2020-08-12,66.96,67.62,66.89,66.98,2699002,0.02,0.02986858,67.1125
CTSH,2020-08-11,67.29,67.58,66.27,66.53,2302548,-0.76,-1.13,66.9175
CTSH,2020-08-10,67.36,67.48,66.61,67.11,2338784,-0.25,-0.37114,67.14
CTSH,2020-08-07,67.2,67.65,66.69,67.48,2054500,0.28,0.41667,67.255
CTSH,2020-08-06,67.49,67.73,66.67,67.58,2307649,0.09,0.13335,67.3675
CTSH,2020-08-05,68.14,68.68,67.16,67.43,2697300,-0.71,-1.04,67.8525
CTSH,2020-08-04,67.17,67.99,66.87,67.92,2963068,0.75,1.12,67.4875
CTSH,2020-08-03,66.85,68.12,66.67,68.04,3398200,1.19,1.78,67.42
CTSH,2020-07-31,68.79,69.0,66.99,68.32,3646901,-0.47,-0.68324,68.275
CTSH,2020-07-30,68.92,69.49,67.0,69.18,6495271,0.26,0.37725,68.6475
CTSH,2020-07-29,63.07,65.2,62.68,64.79,4818300,1.72,2.73,63.935
CTSH,2020-07-28,63.42,63.84,62.58,62.64,3155019,-0.78,-1.23,63.12
CTSH,2020-07-27,61.69,63.67,61.29,63.43,2997400,1.74,2.82,62.52
CTSH,2020-07-24,62.18,62.33,61.46,61.8,2678000,-0.38,-0.61113,61.9425
CTSH,2020-07-23,62.16,62.56,61.79,62.08,2515242,-0.0817,-0.1287,62.1475
CTSH,2020-07-22,61.63,62.41,61.28,61.96,3036926,0.33,0.53545,61.82
CTSH,2020-07-21,62.25,62.91,61.4,61.62,2495300,-0.63,-1.01,62.045
CTSH,2020-07-20,61.36,62.01,61.05,61.71,2135000,0.35,0.5704,61.5325
CTSH,2020-07-17,61.37,61.77,60.8,61.43,3011500,0.06,0.09776764,61.3425
CTSH,2020-07-16,60.9,61.7,60.5,61.05,5221047,0.15,0.24631,61.0375
CTSH,2020-07-15,58.0,60.4,58.0,59.67,4574900,1.67,2.88,59.0175
CTSH,2020-07-14,56.02,56.55,55.18,56.47,2395252,0.45,0.80328,56.055
CTSH,2020-07-13,56.44,57.72,56.16,56.46,3415300,0.02,0.03543586,56.695
CTSH,2020-07-10,55.05,55.88,54.92,55.78,2037900,0.73,1.33,55.4075
CTSH,2020-07-09,55.67,55.7,54.57,55.28,3043120,-0.39,-0.70056,55.305
