symbol,date,open,high,low,close,volume,change,changePercent,vwap
ON,2021-10-22,46.35,46.865,45.89,45.97,3076427,-0.38,-0.81985,46.2
ON,2021-10-21,45.2356,46.37,45.2356,46.32,2759733,1.0844,2.4,45.96
ON,2021-10-20,44.9,45.93,44.9,45.56,4768357,0.66,1.47,45.47
ON,2021-10-19,44.25,45.155,43.9,44.95,4420497,0.7,1.58,44.74
ON,2021-10-18,43.1,44.22,43.0,44.16,4047133,1.06,2.46,43.98
ON,2021-10-15,43.215,43.76,43.07,43.33,3750483,0.115,0.26611,43.39
ON,2021-10-14,42.6,43.18,42.515,43.01,6319791,0.41,0.96244,42.83
ON,2021-10-13,42.36,42.87,41.88,41.9,4630825,-0.46,-1.09,42.29
ON,2021-10-12,43.76,43.85,42.06,42.35,6726220,-1.41,-3.22,42.56
ON,2021-10-11,44.04,44.85,43.34,43.35,4143537,-0.69,-1.57,43.95
ON,2021-10-08,45.68,45.76,44.421,44.48,3336071,-1.2,-2.63,44.7
ON,2021-10-07,45.22,46.4,45.22,45.39,4553187,0.17,0.37594,45.81
ON,2021-10-06,44.775,45.4,44.355,44.7,3735710,-0.075,-0.1675,44.74
ON,2021-10-05,45.5,46.19,45.0,45.64,5068487,0.14,0.30769,45.71
ON,2021-10-04,45.31,45.6,44.65,44.89,4666714,-0.42,-0.92695,44.96
ON,2021-10-01,45.88,46.42,45.45,45.61,6209089,-0.27,-0.58849,45.82
ON,2021-09-30,46.235,46.77,45.68,45.77,5060470,-0.465,-1.01,46.14
ON,2021-09-29,46.75,47.18,45.16,45.84,8159082,-0.91,-1.95,46.08
ON,2021-09-28,48.34,48.46,46.96,47.33,7465198,-1.01,-2.09,47.43
ON,2021-09-27,48.5679,49.73,48.5106,49.48,5005180,0.9121,1.88,49.43
ON,2021-09-24,49.0,49.65,48.8714,49.29,3434543,0.29,0.59184,49.33
ON,2021-09-23,48.745,49.78,48.5,49.36,3799981,0.615,1.26,49.42
ON,2021-09-22,48.0834,48.785,47.78,48.6,3825974,0.5166,1.07,48.38
ON,2021-09-21,48.18,48.18,46.94,47.68,4289659,-0.5,-1.04,47.62
ON,2021-09-20,47.31,47.68,46.76,47.67,5472615,0.36,0.76094,47.22
ON,2021-09-17,49.29,49.4,48.0901,48.89,7267963,-0.4,-0.81152,48.8
ON,2021-09-16,48.93,49.71,48.375,49.4,5785625,0.47,0.96056,49.15
ON,2021-09-15,48.24,49.23,47.5688,49.21,5638073,0.97,2.01,48.67
ON,2021-09-14,48.05,48.46,47.27,47.85,5658443,-0.2,-0.41623,47.74
ON,2021-09-13,47.33,47.75,46.58,47.64,5086663,0.31,0.65498,47.22
ON,2021-09-10,46.4,47.5871,46.06,46.89,6946815,0.49,1.06,46.96
ON,2021-09-09,45.0,45.78,44.81,45.24,2976589,0.24,0.53333,45.37
ON,2021-09-08,45.07,45.42,44.41,44.85,3559291,-0.22,-0.48813,44.87
ON,2021-09-07,45.8,45.89,45.09,45.66,4195457,-0.14,-0.30568,45.55
ON,2021-09-03,45.4,46.4,45.22,45.71,3663593,0.31,0.68282,45.84
ON,2021-09-02,44.86,45.49,44.455,45.4,3459832,0.54,1.2,45.17
ON,2021-09-01,44.62,45.26,44.24,44.68,4716543,0.06,0.13447,44.78
ON,2021-08-31,45.23,45.29,43.92,44.36,6976229,-0.87,-1.92,44.54
ON,2021-08-30,45.92,45.97,45.0,45.27,3469913,-0.65,-1.42,45.38
ON,2021-08-27,43.9,45.75,43.9,45.5,5598915,1.6,3.64,45.21
ON,2021-08-26,43.53,44.72,43.42,44.03,6355636,0.5,1.15,44.2
ON,2021-08-25,43.71,44.18,43.362,43.51,5358233,-0.2,-0.45756,43.65
ON,2021-08-24,42.74,43.95,42.7,43.6,5570087,0.86,2.01,43.5
ON,2021-08-23,42.16,42.87,41.76,42.43,4309507,0.27,0.64042,42.38
ON,2021-08-20,41.08,42.015,41.08,41.5,5450655,0.42,1.02,41.52
ON,2021-08-19,41.25,41.8,40.85,40.98,7146900,-0.27,-0.65455,41.27
ON,2021-08-18,41.69,42.93,41.405,41.75,6442326,0.06,0.14392,42.2
ON,2021-08-17,42.98,42.98,41.35,41.98,5589317,-1.0,-2.33,41.98
ON,2021-08-16,43.2,43.48,42.63,43.41,4012380,0.21,0.48611,43.21
ON,2021-08-13,43.26,43.53,42.86,43.45,6034407,0.19,0.4392,43.23
ON,2021-08-12,44.5,44.5,43.23,43.4,7309221,-1.1,-2.47,43.59
ON,2021-08-11,44.31,44.84,43.86,44.79,3936850,0.48,1.08,44.45
ON,2021-08-10,45.42,45.5,44.1336,44.39,5634027,-1.03,-2.27,44.57
ON,2021-08-09,45.34,45.58,44.57,45.41,4751075,0.07,0.15439,45.23
ON,2021-08-06,45.23,45.6,44.49,45.28,6067452,0.05,0.11055,45.2
ON,2021-08-05,45.82,46.01,44.345,44.82,10222181,-1.0,-2.18,45.13
ON,2021-08-04,45.25,46.29,45.25,45.67,7843404,0.42,0.92818,45.78
ON,2021-08-03,43.87,45.42,43.65,45.38,13185550,1.51,3.44,44.89
ON,2021-08-02,42.9347,45.179,42.29,43.64,17480179,0.7053,1.64,44.08
ON,2021-07-30,38.0,39.47,38.0,39.06,7539990,1.06,2.79,39.01
ON,2021-07-29,37.47,38.89,37.41,38.61,7263047,1.14,3.04,38.51
ON,2021-07-28,36.08,37.37,35.97,37.06,5288184,0.98,2.72,36.82
ON,2021-07-27,36.31,36.46,34.81,35.82,4434377,-0.49,-1.35,35.52
ON,2021-07-26,36.0,36.755,35.99,36.69,3783054,0.69,1.92,36.55
ON,2021-07-23,36.3,36.45,35.555,36.35,3666674,0.05,0.13774,36.2
ON,2021-07-22,36.39,36.59,35.77,35.87,3397249,-0.52,-1.43,36.04
ON,2021-07-21,35.92,37.035,35.8628,36.87,7055793,0.95,2.64,36.73
ON,2021-07-20,34.88,35.935,34.37,35.51,7289047,0.63,1.81,35.38
ON,2021-07-19,34.56,35.0499,34.01,34.79,5578112,0.23,0.66551,34.63
ON,2021-07-16,36.79,36.79,35.055,35.15,5537717,-1.64,-4.46,35.63
ON,2021-07-15,37.355,37.47,35.665,36.3,7195401,-1.055,-2.82,36.31
ON,2021-07-14,38.42,39.1,37.6,37.66,3711669,-0.76,-1.98,38.09
ON,2021-07-13,38.31,38.3599,37.85,37.92,2840971,-0.39,-1.02,38.05
ON,2021-07-12,37.89,38.46,37.66,38.44,4250235,0.55,1.45,38.19
ON,2021-07-09,37.11,37.855,36.56,37.75,2892447,0.64,1.72,37.5
ON,2021-07-08,35.93,37.07,35.59,36.72,4988160,0.79,2.2,36.53
ON,2021-07-07,38.56,38.56,36.97,37.07,3655537,-1.49,-3.86,37.37
ON,2021-07-06,38.42,38.655,37.65,38.23,4612823,-0.19,-0.49453,38.21
ON,2021-07-02,38.27,38.46,37.96,38.4,3410072,0.13,0.33969,38.26
ON,2021-07-01,38.4,38.66,37.765,37.91,3678578,-0.49,-1.28,38.09
ON,2021-06-30,38.7,38.7426,37.95,38.28,4814225,-0.42,-1.09,38.19
ON,2021-06-29,38.65,38.96,38.44,38.76,3879763,0.11,0.28461,38.72
ON,2021-06-28,37.86,38.76,37.6316,38.66,3916477,0.8,2.11,38.42
ON,2021-06-25,38.0,38.2,37.18,37.51,8988114,-0.49,-1.29,37.59
ON,2021-06-24,37.14,37.835,37.14,37.76,3463005,0.62,1.67,37.65
