symbol,date,open,high,low,close,volume,change,changePercent,vwap
PDD,2021-04-27,142.5,143.13,138.4,140.08,3108256,-2.42,-1.7,140.26
PDD,2021-04-26,135.21,141.65,134.79,141.5,3971907,6.29,4.65,139.94
PDD,2021-04-23,135.99,140.33,135.5601,138.61,4772833,2.62,1.93,138.49
PDD,2021-04-22,129.63,136.18,128.335,133.32,6535954,3.69,2.85,133.41
PDD,2021-04-21,124.0,129.1,122.97,128.67,6009612,4.67,3.77,127.27
PDD,2021-04-20,132.2,132.22,123.48,125.61,8353160,-6.59,-4.98,126.09
PDD,2021-04-19,132.99,135.7,131.09,132.8,4959870,-0.19,-0.14287,132.76
PDD,2021-04-16,134.2723,135.605,131.99,133.31,3633233,-0.9623,-0.71668,133.06
PDD,2021-04-15,134.85,134.92,131.01,132.38,3156844,-2.47,-1.83,132.15
PDD,2021-04-14,135.51,136.0998,131.83,132.61,3745022,-2.9,-2.14,133.48
PDD,2021-04-13,133.0,136.745,132.6,135.15,5859457,2.15,1.62,134.63
PDD,2021-04-12,135.98,138.47,131.4,133.77,6803986,-2.21,-1.63,133.3
PDD,2021-04-09,138.3,139.7327,136.02,137.62,4130855,-0.68,-0.49168,137.22
PDD,2021-04-08,142.65,142.65,139.61,140.2,5240832,-2.45,-1.72,140.49
PDD,2021-04-07,145.9,145.9,136.66,137.89,7323243,-8.01,-5.49,139.5
PDD,2021-04-06,143.64,152.06,142.88,148.13,7090728,4.49,3.13,148.97
PDD,2021-04-05,143.75,144.445,139.21,142.91,4724652,-0.84,-0.58435,141.71
PDD,2021-04-01,141.012,147.45,140.7,143.93,11315563,2.918,2.07,144.05
PDD,2021-03-31,134.7,136.5799,132.38,133.88,5708221,-0.82,-0.60876,134.73
PDD,2021-03-30,131.01,138.99,129.71,135.44,5356053,4.43,3.38,135.22
PDD,2021-03-29,130.75,135.69,128.61,131.53,9518477,0.78,0.59656,131.73
PDD,2021-03-26,130.08,135.48,124.5,131.29,17130213,1.21,0.9302,130.68
PDD,2021-03-25,121.32,130.26,121.22,127.53,12425705,6.21,5.12,127.14
PDD,2021-03-24,135.0994,135.6053,122.6119,124.18,16326855,-10.9194,-8.08,127.02
PDD,2021-03-23,135.69,139.15,133.8,136.06,10494949,0.37,0.27268,136.76
PDD,2021-03-22,142.145,142.48,135.6875,137.15,8993718,-4.995,-3.51,137.12
PDD,2021-03-19,141.07,143.03,138.2,141.8,9456961,0.73,0.51747,141.18
PDD,2021-03-18,144.71,146.03,140.52,141.82,12141394,-2.89,-2.0,142.87
PDD,2021-03-17,152.4,153.0,140.36,149.46,27322917,-2.94,-1.93,148.01
PDD,2021-03-16,166.8,169.45,158.7,160.89,10963897,-5.91,-3.54,163.58
PDD,2021-03-15,158.7,160.1999,153.6185,159.13,5311988,0.43,0.27095,157.43
PDD,2021-03-12,157.825,162.2,156.31,161.06,5172101,3.235,2.05,159.94
PDD,2021-03-11,159.0,164.05,154.69,162.4,9082109,3.4,2.14,160.97
PDD,2021-03-10,159.03,161.42,147.63,148.14,9932311,-10.89,-6.85,151.65
PDD,2021-03-09,145.7,155.53,144.6,154.18,10724714,8.48,5.82,151.29
PDD,2021-03-08,153.15,155.89,136.0,137.6,14026797,-15.55,-10.15,143.99
PDD,2021-03-05,159.92,160.2471,148.84,156.82,11132061,-3.1,-1.94,154.12
PDD,2021-03-04,163.18,169.49,153.97,158.4,12227337,-4.78,-2.93,159.92
PDD,2021-03-03,180.0,182.355,167.11,168.75,6609906,-11.25,-6.25,172.41
PDD,2021-03-02,186.11,188.07,175.12,175.52,5319787,-10.59,-5.69,179.92
PDD,2021-03-01,181.5,186.33,177.96,186.15,5676761,4.65,2.56,182.5
PDD,2021-02-26,169.46,174.32,166.22,171.16,8317253,1.7,1.0,170.98
PDD,2021-02-25,180.15,183.06,169.31,171.06,8441607,-9.09,-5.05,176.04
PDD,2021-02-24,184.0,186.27,174.72,179.32,7800954,-4.68,-2.54,179.18
PDD,2021-02-23,180.0,188.8,172.5931,187.91,7980315,7.91,4.39,180.86
PDD,2021-02-22,189.99,196.44,187.29,188.24,5204436,-1.75,-0.9211,191.19
PDD,2021-02-19,200.09,204.39,195.01,195.98,4294761,-4.11,-2.05,198.54
PDD,2021-02-18,198.0,199.31,192.03,195.78,5101217,-2.22,-1.12,195.67
PDD,2021-02-17,203.08,209.64,200.01,202.82,4582455,-0.26,-0.12803,203.98
PDD,2021-02-16,211.6,212.5965,202.41,202.81,8338815,-8.79,-4.15,206.35
PDD,2021-02-12,197.12,202.99,196.03,196.59,2770993,-0.53,-0.26887,198.35
PDD,2021-02-11,203.0,208.0999,198.57,199.8,4095622,-3.2,-1.58,202.28
PDD,2021-02-10,196.95,204.25,193.06,199.61,6608409,2.66,1.35,199.73
PDD,2021-02-09,191.4105,195.37,188.34,189.76,4180707,-1.6505,-0.86228,190.86
PDD,2021-02-08,197.0683,199.44,187.52,188.26,6073943,-8.8083,-4.47,190.62
PDD,2021-02-05,197.51,202.77,191.71,196.16,4481574,-1.35,-0.68351,197.09
PDD,2021-02-04,199.3442,204.775,194.18,197.26,6884114,-2.0842,-1.05,198.75
PDD,2021-02-03,183.69,198.88,183.5,193.11,8876624,9.42,5.13,194.49
PDD,2021-02-02,180.755,185.2,177.0,182.0,5962567,1.245,0.68878,181.75
PDD,2021-02-01,173.53,179.5,169.45,173.96,5081879,0.43,0.2478,173.09
PDD,2021-01-29,169.6,175.35,165.15,165.71,4841781,-3.89,-2.29,168.63
PDD,2021-01-28,169.26,174.6999,164.64,169.36,5277616,0.1,0.0590807,169.8
PDD,2021-01-27,169.96,173.2,165.88,166.3,5235836,-3.66,-2.15,168.66
