symbol,date,open,high,low,close,volume,change,changePercent,vwap
PANW,2024-04-12,141.22,141.88,138.63,139.54,5815920,-1.69,-1.19,140.3175
PANW,2024-04-11,141.34,142.75,139.22,141.93,6986606,0.595,0.41743,141.31
PANW,2024-04-10,137.5,141.25,137.5,140.5,7006506,3.0,2.18,139.1875
PANW,2024-04-09,135.49,139.76,134.83,139.57,11193314,4.08,3.01,137.4125
PANW,2024-04-08,134.01,134.56,132.83,134.29,7385868,0.285,0.20894,133.9225
PANW,2024-04-05,132.89,134.85,132.63,134.51,7363520,1.62,1.22,133.72
PANW,2024-04-04,135.84,136.69,132.5,132.6,9636436,-3.24,-2.39,134.4075
PANW,2024-04-03,135.7,136.94,134.63,134.77,8076472,-0.93,-0.68534,135.51
PANW,2024-04-02,137.73,137.78,135.73,136.7,7738842,-1.03,-0.74784,136.985
PANW,2024-04-01,142.51,142.83,139.22,139.71,6280284,-2.8,-1.96,141.0675
PANW,2024-03-28,140.68,142.53,140.03,142.07,6800996,1.38,0.98806,141.3275
PANW,2024-03-27,145.25,145.45,140.74,141.13,6528016,-4.12,-2.84,143.1425
PANW,2024-03-26,142.93,144.12,141.4,143.35,5869414,0.42,0.29385,142.95
PANW,2024-03-25,142.8,143.15,140.62,142.54,5298092,-0.265,-0.18207,142.2775
PANW,2024-03-22,145.41,145.45,142.78,143.39,7593466,-2.02,-1.39,144.2575
PANW,2024-03-21,141.91,145.07,140.79,143.82,7662868,1.91,1.35,142.8975
PANW,2024-03-20,140.87,141.86,139.14,141.03,6815264,0.16,0.11358,140.725
PANW,2024-03-19,141.55,142.07,138.28,140.29,10930832,-1.26,-0.89014,140.5475
PANW,2024-03-18,142.69,143.32,140.59,142.62,7678338,-0.065,-0.0490574,142.305
PANW,2024-03-15,142.12,143.65,140.81,141.08,13190334,-1.04,-0.73178,141.915
PANW,2024-03-14,146.18,146.37,141.68,143.79,9903130,-2.39,-1.63,144.505
PANW,2024-03-13,142.81,146.4,140.87,145.06,10545502,2.25,1.58,143.785
PANW,2024-03-12,142.67,143.72,140.7,142.37,8133516,-0.3,-0.21028,142.365
PANW,2024-03-11,139.15,143.4,138.81,141.67,9898202,2.51,1.81,140.7575
PANW,2024-03-08,143.09,144.23,139.85,140.1,11484830,-2.99,-2.09,141.8175
PANW,2024-03-07,140.0,144.07,138.88,143.24,16056556,3.24,2.31,141.5475
PANW,2024-03-06,149.49,150.0,138.41,139.43,23383444,-10.06,-6.73,144.3325
PANW,2024-03-05,147.95,148.78,142.34,145.57,14534200,-2.38,-1.61,146.16
PANW,2024-03-04,151.0,151.19,146.03,149.72,14428358,-1.28,-0.84768,149.485
PANW,2024-03-01,155.76,155.76,148.41,151.2,22750266,-4.56,-2.93,152.7825
PANW,2024-02-29,157.89,160.35,154.37,155.28,16355942,-2.61,-1.65,156.9725
PANW,2024-02-28,155.64,158.43,153.9,158.07,15990676,2.44,1.56,156.51
PANW,2024-02-27,158.7,163.79,153.78,157.38,42708640,-1.32,-0.83176,158.4125
PANW,2024-02-26,144.26,156.94,143.4,151.39,43874310,7.13,4.94,148.9975
PANW,2024-02-23,138.48,142.16,135.81,141.04,30662916,2.57,1.85,139.3725
PANW,2024-02-22,137.06,138.41,132.5,133.91,38594546,-3.15,-2.3,135.47
PANW,2024-02-21,137.6,137.99,130.04,130.99,87874678,-6.61,-4.8,134.155
PANW,2024-02-20,181.43,184.64,179.91,183.05,20917614,1.62,0.89291,182.2575
PANW,2024-02-16,184.75,185.5,181.03,183.21,6525770,-1.54,-0.83356,183.6225
PANW,2024-02-15,184.09,184.9,180.81,183.44,5435196,-0.65,-0.35309,183.31
PANW,2024-02-14,184.41,187.59,183.06,184.17,6187462,-0.24,-0.13014,184.8075
