symbol,date,open,high,low,close,volume,change,changePercent,vwap
ZS,2021-03-12,184.5411,185.21,179.88,184.61,1521424,0.0689,0.03733586,183.28
ZS,2021-03-11,187.0,189.75,183.09,188.87,2080627,1.87,1.0,187.73
ZS,2021-03-10,185.05,188.98,178.81,180.07,2427320,-4.98,-2.69,183.21
ZS,2021-03-09,178.715,182.79,175.0,181.43,2824687,2.715,1.52,180.27
ZS,2021-03-08,175.76,181.7,166.8864,167.84,2751327,-7.92,-4.51,171.99
ZS,2021-03-05,185.54,185.54,165.57,175.37,3941636,-10.17,-5.48,172.95
ZS,2021-03-04,184.33,190.96,175.68,180.9,3184255,-3.43,-1.86,182.28
ZS,2021-03-03,202.11,202.12,187.46,187.83,2703792,-14.28,-7.07,190.94
ZS,2021-03-02,212.0,212.0,202.27,202.61,1788701,-9.39,-4.43,206.03
ZS,2021-03-01,208.75,211.14,202.18,210.16,1918108,1.41,0.67545,207.57
ZS,2021-02-26,213.1,224.08,197.0821,205.03,3721972,-8.07,-3.79,205.93
ZS,2021-02-25,204.0,210.91,194.34,195.79,2557498,-8.21,-4.02,199.9
ZS,2021-02-24,208.38,210.79,203.55,207.81,1684116,-0.57,-0.27354,207.9
ZS,2021-02-23,203.26,206.84,190.6,206.51,3704415,3.25,1.6,200.31
ZS,2021-02-22,225.13,225.25,212.9001,213.45,2423967,-11.68,-5.19,216.81
ZS,2021-02-19,225.55,228.09,223.41,226.03,1487082,0.48,0.21281,226.06
ZS,2021-02-18,222.06,224.2,216.2,223.38,1418768,1.32,0.59443,221.14
ZS,2021-02-17,223.155,225.9,217.665,224.83,1471259,1.675,0.7506,222.13
ZS,2021-02-16,230.8808,230.8808,217.75,223.63,1919455,-7.2508,-3.14,223.72
ZS,2021-02-12,224.76,228.38,221.5806,226.48,1522799,1.72,0.76526,225.74
ZS,2021-02-11,225.0,227.04,217.97,222.89,1486075,-2.11,-0.93778,221.0
ZS,2021-02-10,221.0,224.49,216.4877,223.09,2138858,2.09,0.9457,222.09
ZS,2021-02-09,218.5764,220.85,215.99,220.0,1105474,1.4236,0.65131,219.1
ZS,2021-02-08,219.31,221.25,214.08,215.87,1163591,-3.44,-1.57,216.51
ZS,2021-02-05,215.45,219.99,211.88,216.78,2018385,1.33,0.61731,217.3
ZS,2021-02-04,210.11,214.245,207.3301,213.75,1235944,3.64,1.73,212.35
ZS,2021-02-03,217.9,218.21,207.0591,209.56,2395922,-8.34,-3.83,210.07
ZS,2021-02-02,207.06,217.44,207.06,216.71,1892485,9.65,4.66,213.78
ZS,2021-02-01,202.52,206.85,199.93,204.47,1434756,1.95,0.96287,204.26
ZS,2021-01-29,204.99,205.04,196.8,199.7,1746555,-5.29,-2.58,199.7
ZS,2021-01-28,199.33,208.2,199.22,206.28,1489608,6.95,3.49,205.15
ZS,2021-01-27,195.87,203.3,187.76,199.22,2640020,3.35,1.71,196.98
ZS,2021-01-26,209.48,209.85,196.53,197.0,3030374,-12.48,-5.96,201.03
ZS,2021-01-25,220.76,224.0,206.0,207.66,2885620,-13.1,-5.93,211.09
ZS,2021-01-22,211.9,217.73,211.06,217.36,1446342,5.46,2.58,214.97
ZS,2021-01-21,217.99,218.0,211.5351,213.63,1196102,-4.36,-2.0,213.83
ZS,2021-01-20,215.09,217.45,212.53,214.76,1641457,-0.33,-0.15342,215.19
ZS,2021-01-19,215.77,217.1513,208.37,212.0,1643221,-3.77,-1.75,212.06
ZS,2021-01-15,212.12,213.9265,207.33,211.06,2009326,-1.06,-0.49972,210.95
ZS,2021-01-14,209.25,213.57,207.46,209.87,1594261,0.62,0.2963,210.28
ZS,2021-01-13,209.3,214.83,206.49,207.08,3481200,-2.22,-1.06,210.95
ZS,2021-01-12,201.14,206.5,200.01,205.9,2117280,4.76,2.37,204.84
ZS,2021-01-11,196.99,204.99,191.6,198.7,2493851,1.71,0.86806,199.27
ZS,2021-01-08,196.75,199.95,194.1,197.37,2024813,0.62,0.31512,197.11
ZS,2021-01-07,188.0953,193.7,185.28,193.05,1734637,4.9547,2.63,191.49
ZS,2021-01-06,187.53,190.3,183.25,184.42,2131091,-3.11,-1.66,186.81
ZS,2021-01-05,192.37,197.9399,189.54,193.48,2365470,1.11,0.57701,192.58
ZS,2021-01-04,199.72,200.495,192.52,196.09,3510703,-3.63,-1.82,195.44
ZS,2020-12-31,202.25,202.9999,198.62,199.71,1469917,-2.54,-1.26,200.17
ZS,2020-12-30,198.8,201.37,197.07,201.31,1126500,2.51,1.26,199.83
ZS,2020-12-29,198.51,199.3899,194.01,197.84,2225482,-0.67,-0.33751,196.19
ZS,2020-12-28,207.48,209.45,197.47,199.37,2502903,-8.11,-3.91,200.51
ZS,2020-12-24,208.0,209.98,204.0,205.27,908851,-2.73,-1.31,206.44
ZS,2020-12-23,208.83,212.585,203.13,207.47,2297363,-1.36,-0.65125,207.41
ZS,2020-12-22,202.23,208.065,200.01,206.78,3578013,4.55,2.25,205.51
ZS,2020-12-21,196.65,200.3999,194.22,199.62,2790423,2.97,1.51,198.57
ZS,2020-12-18,191.98,198.16,190.52,195.88,4657239,3.9,2.03,195.22
ZS,2020-12-17,186.0,194.7,185.81,187.76,4202606,1.76,0.94624,189.77
ZS,2020-12-16,180.92,186.0,179.84,184.03,2119706,3.11,1.72,183.75
