symbol,date,open,high,low,close,volume,change,changePercent,vwap
VRTX,2020-10-13,275.88,280.99,274.48,276.09,1087986,0.21,0.07612005,276.74
VRTX,2020-10-12,273.14,277.33,269.575,274.6,1331313,1.46,0.53452,273.55
VRTX,2020-10-09,268.865,270.075,266.2401,269.95,877773,1.085,0.40355,268.93
VRTX,2020-10-08,267.16,268.92,264.91,268.53,777761,1.37,0.5128,267.44
VRTX,2020-10-07,263.18,266.5,262.1,265.82,764284,2.64,1.0,265.07
VRTX,2020-10-06,269.89,270.5,260.26,260.98,1023100,-8.91,-3.3,263.21
VRTX,2020-10-05,262.86,269.07,261.7,268.98,1303341,6.12,2.33,267.28
VRTX,2020-10-02,269.34,272.79,260.13,260.8,1339385,-8.54,-3.17,263.72
VRTX,2020-10-01,272.9,275.4,270.65,273.51,932574,0.61,0.22353,273.25
VRTX,2020-09-30,271.33,274.66,269.465,272.12,1382840,0.79,0.29116,272.38
VRTX,2020-09-29,267.82,271.68,266.38,270.31,891669,2.49,0.92973,269.74
VRTX,2020-09-28,269.9,270.585,264.23,267.73,1103301,-2.17,-0.804,267.45
VRTX,2020-09-25,264.1,268.91,260.52,268.18,1345847,4.08,1.54,265.12
VRTX,2020-09-24,262.14,263.9,257.5,263.13,1422617,0.99,0.37766,261.68
VRTX,2020-09-23,267.87,270.085,262.75,263.82,864429,-4.05,-1.51,265.23
VRTX,2020-09-22,263.66,268.0,260.38,267.58,817683,3.92,1.49,265.09
VRTX,2020-09-21,264.14,264.94,259.27,264.0,1150781,-0.14,-0.0530022,262.27
VRTX,2020-09-18,273.3,273.59,257.415,265.39,2179548,-7.91,-2.89,265.59
VRTX,2020-09-17,258.98,273.244,258.82,271.46,1763634,12.48,4.82,269.72
VRTX,2020-09-16,271.0,273.55,267.31,267.55,1387524,-3.45,-1.27,270.15
VRTX,2020-09-15,266.77,267.88,264.2375,266.85,1217533,0.08,0.02998838,266.46
VRTX,2020-09-14,261.24,268.4,260.87,264.8,1200487,3.56,1.36,265.07
VRTX,2020-09-11,257.84,262.08,255.765,257.96,1169728,0.12,0.04654049,258.62
VRTX,2020-09-10,262.95,263.5816,253.97,255.65,1231917,-7.3,-2.78,258.25
VRTX,2020-09-09,261.11,264.36,259.04,263.04,1829238,1.93,0.73915,262.3
VRTX,2020-09-08,261.78,264.84,258.0,258.61,1264731,-3.17,-1.21,259.95
VRTX,2020-09-04,267.84,269.91,263.01,266.5,1514846,-1.34,-0.5003,266.08
VRTX,2020-09-03,281.86,281.86,265.25,267.42,1619607,-14.44,-5.12,270.65
VRTX,2020-09-02,275.64,283.45,273.72,281.89,1352375,6.25,2.27,280.67
VRTX,2020-09-01,277.87,279.96,271.77,275.49,1252788,-2.38,-0.85652,274.93
VRTX,2020-08-31,270.35,279.74,270.0,279.12,1311319,8.77,3.24,277.01
VRTX,2020-08-28,272.94,275.26,268.1,269.96,813757,-2.98,-1.09,269.68
VRTX,2020-08-27,272.95,275.625,269.72,274.34,961049,1.39,0.50925,273.74
VRTX,2020-08-26,272.86,272.86,268.82,271.29,857565,-1.57,-0.57539,270.87
VRTX,2020-08-25,268.17,273.32,266.225,272.35,1316199,4.18,1.56,271.91
VRTX,2020-08-24,269.9,271.94,263.47,267.43,1037528,-2.47,-0.91515,267.11
VRTX,2020-08-21,271.73,273.11,267.99,271.28,1064119,-0.45,-0.16561,271.01
VRTX,2020-08-20,270.67,272.09,268.6,271.43,1117743,0.76,0.28078,271.18
VRTX,2020-08-19,270.85,273.99,269.53,270.07,996791,-0.78,-0.28798,271.23
VRTX,2020-08-18,275.0,275.0,269.26,271.31,887147,-3.69,-1.34,271.48
VRTX,2020-08-17,267.9,274.17,267.84,273.84,985031,5.94,2.22,273.09
VRTX,2020-08-14,268.29,269.95,265.8,267.29,1008402,-1.0,-0.37273,267.28
VRTX,2020-08-13,270.06,272.73,266.87,267.15,979231,-2.91,-1.08,268.43
VRTX,2020-08-12,263.08,271.35,262.87,270.85,1262792,7.77,2.95,269.83
VRTX,2020-08-11,266.0,267.99,261.3,261.86,1370330,-4.14,-1.56,264.25
VRTX,2020-08-10,271.58,272.29,265.09,268.73,1186829,-2.85,-1.05,267.76
VRTX,2020-08-07,273.48,277.2,269.95,272.99,1005983,-0.49,-0.17917,273.45
VRTX,2020-08-06,269.3,273.88,268.58,273.34,1142341,4.04,1.5,271.28
VRTX,2020-08-05,275.41,275.75,271.16,273.23,1329929,-2.18,-0.79155,272.7
VRTX,2020-08-04,279.23,280.57,274.03,275.71,1286550,-3.52,-1.26,276.68
VRTX,2020-08-03,274.2,280.59,274.0,279.52,1716272,5.32,1.94,278.42
VRTX,2020-07-31,278.8772,283.0,268.25,272.0,2983981,-6.8772,-2.47,271.75
VRTX,2020-07-30,275.0753,282.28,274.662,279.4,1538387,4.3247,1.57,279.93
VRTX,2020-07-29,280.28,281.59,278.09,278.72,1091182,-1.56,-0.55659,279.52
VRTX,2020-07-28,283.83,284.59,278.14,278.52,1098626,-5.31,-1.87,280.45
VRTX,2020-07-27,280.8395,285.57,277.68,284.21,1485115,3.3705,1.2,282.93
