symbol,date,open,high,low,close,volume,change,changePercent,vwap
GOOGL,2025-02-20,184.8,185.31,182.72,184.56,20441500,-0.24,-0.12987,184.3475
GOOGL,2025-02-19,184.07,185.46,183.59,185.27,19549400,1.2,0.65193,184.5975
GOOGL,2025-02-18,185.6,185.96,181.74,183.77,29916700,-1.83,-0.98599,184.2675
GOOGL,2025-02-14,185.06,186.4,184.32,185.23,20448437,0.175,0.0918621,185.2525
GOOGL,2025-02-13,184.32,186.28,183.14,186.14,21402523,1.82,0.98741,184.97
GOOGL,2025-02-12,183.22,185.11,181.83,183.61,22072600,0.39,0.21286,183.4425
GOOGL,2025-02-11,185.03,186.94,184.28,185.32,21239519,0.29,0.15673,185.3925
GOOGL,2025-02-10,187.35,188.2,185.86,186.47,23105649,-0.88,-0.46971,186.97
GOOGL,2025-02-07,191.05,191.18,183.24,185.34,49315000,-5.71,-2.99,187.7025
GOOGL,2025-02-06,189.5,192.1,188.72,191.6,29297442,2.1,1.11,190.48
GOOGL,2025-02-05,191.07,192.75,188.03,191.33,70461770,0.26,0.13608,190.795
GOOGL,2025-02-04,203.39,207.05,202.81,206.38,43856425,2.99,1.47,204.9075
GOOGL,2025-02-03,200.69,203.75,200.1,201.23,27838348,0.54,0.26907,201.4425
GOOGL,2025-01-31,202.0,205.48,201.8,204.02,32042000,2.02,1.0,203.325
GOOGL,2025-01-30,198.0,201.4,197.67,200.87,24354700,2.87,1.45,199.485
GOOGL,2025-01-29,195.56,196.79,193.43,195.41,18218300,-0.145,-0.0767028,195.2975
GOOGL,2025-01-28,192.75,195.48,190.68,195.3,24157929,2.56,1.32,193.5525
GOOGL,2025-01-27,192.41,196.88,190.73,191.81,41728900,-0.6,-0.31183,192.9575
GOOGL,2025-01-24,198.1,200.9,198.0,200.21,23877521,2.11,1.07,199.3025
GOOGL,2025-01-23,198.14,200.3,195.2,197.98,26951400,-0.16,-0.08075098,197.905
GOOGL,2025-01-22,199.06,200.48,197.53,198.37,26200617,-0.69,-0.34663,198.86
GOOGL,2025-01-21,199.07,202.29,197.87,198.05,29971300,-1.02,-0.51238,199.32
GOOGL,2025-01-17,196.53,197.23,193.75,196.0,27735100,-0.53,-0.26968,195.8775
GOOGL,2025-01-16,194.14,195.48,192.81,192.91,17815432,-1.23,-0.63356,193.835
GOOGL,2025-01-15,193.09,196.36,191.86,195.55,21776000,2.46,1.27,194.215
GOOGL,2025-01-14,191.24,191.98,188.31,189.66,17174900,-1.58,-0.82619,190.2975
GOOGL,2025-01-13,190.07,191.18,187.36,191.01,21823700,0.94,0.49455,189.905
GOOGL,2025-01-10,194.3,196.52,190.31,192.04,26665206,-2.25,-1.16,193.2925
GOOGL,2025-01-08,192.57,196.29,192.38,193.95,24864800,1.38,0.71662,193.7975
GOOGL,2025-01-07,197.11,201.0,194.6,195.49,26487244,-1.62,-0.82188,197.05
GOOGL,2025-01-06,193.98,198.22,193.85,196.87,29563638,2.89,1.49,195.73
GOOGL,2025-01-03,191.37,193.21,189.98,191.79,18596200,0.42,0.21947,191.5875
GOOGL,2025-01-02,190.65,192.0,187.5,189.43,20370828,-1.22,-0.63992,189.895
GOOGL,2024-12-31,191.08,191.96,188.51,189.3,17466919,-1.77,-0.93155,190.2125
GOOGL,2024-12-30,189.8,192.55,189.12,191.24,14264700,1.44,0.75869,190.6775
GOOGL,2024-12-27,194.95,195.32,190.65,192.76,18891400,-2.19,-1.12,193.42
GOOGL,2024-12-26,195.15,196.75,194.38,195.6,12057210,0.45,0.23059,195.47
GOOGL,2024-12-24,194.84,196.11,193.78,196.11,10403300,1.27,0.65182,195.21
